state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,127,"Glynn County, GA",2020,38215,35610,2605,6.8,13127
13,127,"Glynn County, GA",2019,38828,37478,1350,3.5,13127
13,127,"Glynn County, GA",2018,40034,38531,1503,3.8,13127
13,127,"Glynn County, GA",2017,40184,38265,1919,4.8,13127
13,127,"Glynn County, GA",2016,39177,37071,2106,5.4,13127
13,127,"Glynn County, GA",2015,37264,34962,2302,6.2,13127
13,127,"Glynn County, GA",2014,37028,34255,2773,7.5,13127
13,127,"Glynn County, GA",2013,38010,34797,3213,8.5,13127
13,127,"Glynn County, GA",2012,38656,35044,3612,9.3,13127
13,127,"Glynn County, GA",2011,38179,34231,3948,10.3,13127
13,127,"Glynn County, GA",2010,38450,34551,3899,10.1,13127
13,127,"Glynn County, GA",2009,40424,36839,3585,8.9,13127
13,127,"Glynn County, GA",2008,41315,39055,2260,5.5,13127
13,127,"Glynn County, GA",2007,40654,39067,1587,3.9,13127
13,127,"Glynn County, GA",2006,39806,38118,1688,4.2,13127
13,127,"Glynn County, GA",2005,38994,37126,1868,4.8,13127
13,127,"Glynn County, GA",2004,37543,35909,1634,4.4,13127
13,127,"Glynn County, GA",2003,36507,34937,1570,4.3,13127
13,127,"Glynn County, GA",2002,35459,33940,1519,4.3,13127
13,127,"Glynn County, GA",2001,34730,33430,1300,3.7,13127
13,127,"Glynn County, GA",2000,34626,33414,1212,3.5,13127
13,127,"Glynn County, GA",1999,35938,34805,1133,3.2,13127
13,127,"Glynn County, GA",1998,35530,34342,1188,3.3,13127
13,127,"Glynn County, GA",1997,34633,33405,1228,3.5,13127
13,127,"Glynn County, GA",1996,34050,32937,1113,3.3,13127
13,127,"Glynn County, GA",1995,33398,32211,1187,3.6,13127
13,127,"Glynn County, GA",1994,32532,31169,1363,4.2,13127
13,127,"Glynn County, GA",1993,32061,30672,1389,4.3,13127
13,127,"Glynn County, GA",1992,31846,30232,1614,5.1,13127
13,127,"Glynn County, GA",1991,30964,29664,1300,4.2,13127
13,127,"Glynn County, GA",1990,30528,29228,1300,4.3,13127
