fips_code,area,period,qtrly_estabs,avg_wkly_wage
13127,"Glynn County, GA",2014-1,2792,738
13127,"Glynn County, GA",2014-2,2838,722
13127,"Glynn County, GA",2014-3,2844,733
13127,"Glynn County, GA",2014-4,2842,768
13127,"Glynn County, GA",2015-1,2789,748
13127,"Glynn County, GA",2015-2,2795,727
13127,"Glynn County, GA",2015-3,2823,758
13127,"Glynn County, GA",2015-4,2841,846
13127,"Glynn County, GA",2016-1,2834,788
13127,"Glynn County, GA",2016-2,2890,750
13127,"Glynn County, GA",2016-3,2881,796
13127,"Glynn County, GA",2016-4,2933,797
13127,"Glynn County, GA",2017-1,2606,823
13127,"Glynn County, GA",2017-2,2635,771
13127,"Glynn County, GA",2017-3,2657,795
13127,"Glynn County, GA",2017-4,2651,820
13127,"Glynn County, GA",2018-1,2673,848
13127,"Glynn County, GA",2018-2,2650,807
13127,"Glynn County, GA",2018-3,2649,837
13127,"Glynn County, GA",2018-4,2630,859
13127,"Glynn County, GA",2019-1,2645,850
13127,"Glynn County, GA",2019-2,2653,828
13127,"Glynn County, GA",2019-3,2655,876
13127,"Glynn County, GA",2019-4,2696,869
13127,"Glynn County, GA",2020-1,2746,835
13127,"Glynn County, GA",2020-2,2743,882
13127,"Glynn County, GA",2020-3,2788,869
