state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,039,"Granite County, MT",2020,1606,1475,131,8.1999999999999993,30039
30,039,"Granite County, MT",2019,1708,1610,98,5.7,30039
30,039,"Granite County, MT",2018,1696,1605,91,5.4,30039
30,039,"Granite County, MT",2017,1619,1523,96,5.9,30039
30,039,"Granite County, MT",2016,1632,1532,100,6.1,30039
30,039,"Granite County, MT",2015,1562,1462,100,6.4,30039
30,039,"Granite County, MT",2014,1527,1423,104,6.8,30039
30,039,"Granite County, MT",2013,1502,1389,113,7.5,30039
30,039,"Granite County, MT",2012,1473,1356,117,7.9,30039
30,039,"Granite County, MT",2011,1456,1329,127,8.7,30039
30,039,"Granite County, MT",2010,1459,1326,133,9.1,30039
30,039,"Granite County, MT",2009,1258,1122,136,10.8,30039
30,039,"Granite County, MT",2008,1298,1217,81,6.2,30039
30,039,"Granite County, MT",2007,1289,1231,58,4.5,30039
30,039,"Granite County, MT",2006,1249,1195,54,4.3,30039
30,039,"Granite County, MT",2005,1230,1161,69,5.6,30039
30,039,"Granite County, MT",2004,1294,1223,71,5.5,30039
30,039,"Granite County, MT",2003,1284,1210,74,5.8,30039
30,039,"Granite County, MT",2002,1286,1210,76,5.9,30039
30,039,"Granite County, MT",2001,1327,1244,83,6.3,30039
30,039,"Granite County, MT",2000,1359,1274,85,6.3,30039
30,039,"Granite County, MT",1999,1221,1127,94,7.7,30039
30,039,"Granite County, MT",1998,1207,1099,108,8.9,30039
30,039,"Granite County, MT",1997,1144,1059,85,7.4,30039
30,039,"Granite County, MT",1996,1135,1070,65,5.7,30039
30,039,"Granite County, MT",1995,1111,1029,82,7.4,30039
30,039,"Granite County, MT",1994,1338,1251,87,6.5,30039
30,039,"Granite County, MT",1993,1313,1211,102,7.8,30039
30,039,"Granite County, MT",1992,1292,1187,105,8.1,30039
30,039,"Granite County, MT",1991,1203,1095,108,9,30039
30,039,"Granite County, MT",1990,1168,1075,93,8,30039
