state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,077,"Juncos Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72077
72,077,"Juncos Municipio, PR",2019,12366,11337,1029,8.3,72077
72,077,"Juncos Municipio, PR",2018,12184,11028,1156,9.5,72077
72,077,"Juncos Municipio, PR",2017,12321,10898,1423,11.5,72077
72,077,"Juncos Municipio, PR",2016,12462,10817,1645,13.2,72077
72,077,"Juncos Municipio, PR",2015,12478,10743,1735,13.9,72077
72,077,"Juncos Municipio, PR",2014,12462,10543,1919,15.4,72077
72,077,"Juncos Municipio, PR",2013,12703,10729,1974,15.5,72077
72,077,"Juncos Municipio, PR",2012,12888,10785,2103,16.3,72077
72,077,"Juncos Municipio, PR",2011,13056,10653,2403,18.4,72077
72,077,"Juncos Municipio, PR",2010,13390,10882,2508,18.7,72077
72,077,"Juncos Municipio, PR",2009,12881,10598,2283,17.7,72077
72,077,"Juncos Municipio, PR",2008,13118,11324,1794,13.7,72077
72,077,"Juncos Municipio, PR",2007,13513,11709,1804,13.4,72077
72,077,"Juncos Municipio, PR",2006,13569,11974,1595,11.8,72077
72,077,"Juncos Municipio, PR",2005,13054,11396,1658,12.7,72077
72,077,"Juncos Municipio, PR",2004,12770,11234,1536,12,72077
72,077,"Juncos Municipio, PR",2003,12679,11009,1670,13.2,72077
72,077,"Juncos Municipio, PR",2002,12266,10652,1614,13.2,72077
72,077,"Juncos Municipio, PR",2001,11810,10236,1574,13.3,72077
72,077,"Juncos Municipio, PR",2000,11738,10458,1280,10.9,72077
72,077,"Juncos Municipio, PR",1999,12917,11467,1450,11.2,72077
72,077,"Juncos Municipio, PR",1998,12749,11098,1651,13,72077
72,077,"Juncos Municipio, PR",1997,12844,11138,1706,13.3,72077
72,077,"Juncos Municipio, PR",1996,12015,10421,1594,13.3,72077
72,077,"Juncos Municipio, PR",1995,11739,10041,1698,14.5,72077
72,077,"Juncos Municipio, PR",1994,10938,9092,1846,16.9,72077
72,077,"Juncos Municipio, PR",1993,10029,7851,2178,21.7,72077
72,077,"Juncos Municipio, PR",1992,9303,7506,1797,19.3,72077
72,077,"Juncos Municipio, PR",1991,9230,7485,1745,18.9,72077
72,077,"Juncos Municipio, PR",1990,8928,7454,1474,16.5,72077
