state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,051,"Grant County, MN",2020,3337,3161,176,5.3,27051
27,051,"Grant County, MN",2019,3306,3163,143,4.3,27051
27,051,"Grant County, MN",2018,3286,3150,136,4.1,27051
27,051,"Grant County, MN",2017,3274,3140,134,4.1,27051
27,051,"Grant County, MN",2016,3285,3131,154,4.7,27051
27,051,"Grant County, MN",2015,3355,3194,161,4.8,27051
27,051,"Grant County, MN",2014,3289,3122,167,5.1,27051
27,051,"Grant County, MN",2013,3286,3095,191,5.8,27051
27,051,"Grant County, MN",2012,3341,3135,206,6.2,27051
27,051,"Grant County, MN",2011,3383,3148,235,6.9,27051
27,051,"Grant County, MN",2010,3402,3131,271,8,27051
27,051,"Grant County, MN",2009,3164,2895,269,8.5,27051
27,051,"Grant County, MN",2008,3042,2828,214,7,27051
27,051,"Grant County, MN",2007,3011,2832,179,5.9,27051
27,051,"Grant County, MN",2006,3041,2880,161,5.3,27051
27,051,"Grant County, MN",2005,3054,2880,174,5.7,27051
27,051,"Grant County, MN",2004,3170,2986,184,5.8,27051
27,051,"Grant County, MN",2003,3246,3047,199,6.1,27051
27,051,"Grant County, MN",2002,3329,3124,205,6.2,27051
27,051,"Grant County, MN",2001,3318,3138,180,5.4,27051
27,051,"Grant County, MN",2000,3282,3124,158,4.8,27051
27,051,"Grant County, MN",1999,2850,2699,151,5.3,27051
27,051,"Grant County, MN",1998,2826,2687,139,4.9,27051
27,051,"Grant County, MN",1997,2945,2796,149,5.1,27051
27,051,"Grant County, MN",1996,3068,2898,170,5.5,27051
27,051,"Grant County, MN",1995,3038,2891,147,4.8,27051
27,051,"Grant County, MN",1994,3050,2903,147,4.8,27051
27,051,"Grant County, MN",1993,2998,2820,178,5.9,27051
27,051,"Grant County, MN",1992,2808,2624,184,6.6,27051
27,051,"Grant County, MN",1991,2844,2661,183,6.4,27051
27,051,"Grant County, MN",1990,2839,2656,183,6.4,27051
