fips_code,area,period,qtrly_estabs,avg_wkly_wage
51171,"Shenandoah County, VA",2014-1,1054,617
51171,"Shenandoah County, VA",2014-2,1062,621
51171,"Shenandoah County, VA",2014-3,1063,604
51171,"Shenandoah County, VA",2014-4,1060,632
51171,"Shenandoah County, VA",2015-1,1052,630
51171,"Shenandoah County, VA",2015-2,1108,635
51171,"Shenandoah County, VA",2015-3,1133,630
51171,"Shenandoah County, VA",2015-4,1156,688
51171,"Shenandoah County, VA",2016-1,1163,662
51171,"Shenandoah County, VA",2016-2,1191,648
51171,"Shenandoah County, VA",2016-3,1203,685
51171,"Shenandoah County, VA",2016-4,1190,686
51171,"Shenandoah County, VA",2017-1,1195,699
51171,"Shenandoah County, VA",2017-2,1207,688
51171,"Shenandoah County, VA",2017-3,1214,707
51171,"Shenandoah County, VA",2017-4,1212,704
51171,"Shenandoah County, VA",2018-1,1209,737
51171,"Shenandoah County, VA",2018-2,1219,702
51171,"Shenandoah County, VA",2018-3,1229,702
51171,"Shenandoah County, VA",2018-4,1246,749
51171,"Shenandoah County, VA",2019-1,1200,776
51171,"Shenandoah County, VA",2019-2,1208,724
51171,"Shenandoah County, VA",2019-3,1193,727
51171,"Shenandoah County, VA",2019-4,1163,757
51171,"Shenandoah County, VA",2020-1,1157,792
51171,"Shenandoah County, VA",2020-2,1151,775
51171,"Shenandoah County, VA",2020-3,1149,764
