fips_code,area,period,qtrly_estabs,avg_wkly_wage
26037,"Clinton County, MI",2014-1,1160,791
26037,"Clinton County, MI",2014-2,1153,719
26037,"Clinton County, MI",2014-3,1152,747
26037,"Clinton County, MI",2014-4,1151,840
26037,"Clinton County, MI",2015-1,1157,784
26037,"Clinton County, MI",2015-2,1166,723
26037,"Clinton County, MI",2015-3,1190,751
26037,"Clinton County, MI",2015-4,1178,848
26037,"Clinton County, MI",2016-1,1189,765
26037,"Clinton County, MI",2016-2,1184,788
26037,"Clinton County, MI",2016-3,1190,777
26037,"Clinton County, MI",2016-4,1180,851
26037,"Clinton County, MI",2017-1,1196,817
26037,"Clinton County, MI",2017-2,1205,791
26037,"Clinton County, MI",2017-3,1208,753
26037,"Clinton County, MI",2017-4,1217,887
26037,"Clinton County, MI",2018-1,1211,805
26037,"Clinton County, MI",2018-2,1222,769
26037,"Clinton County, MI",2018-3,1231,770
26037,"Clinton County, MI",2018-4,1221,881
26037,"Clinton County, MI",2019-1,1219,801
26037,"Clinton County, MI",2019-2,1317,783
26037,"Clinton County, MI",2019-3,1340,793
26037,"Clinton County, MI",2019-4,1336,921
26037,"Clinton County, MI",2020-1,1370,817
26037,"Clinton County, MI",2020-2,1369,850
26037,"Clinton County, MI",2020-3,1349,852
