state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,101,"Lewis County, TN",2020,5325,4924,401,7.5,47101
47,101,"Lewis County, TN",2019,5204,4995,209,4,47101
47,101,"Lewis County, TN",2018,5058,4835,223,4.4,47101
47,101,"Lewis County, TN",2017,4935,4710,225,4.6,47101
47,101,"Lewis County, TN",2016,4890,4599,291,6,47101
47,101,"Lewis County, TN",2015,4814,4465,349,7.2,47101
47,101,"Lewis County, TN",2014,4866,4428,438,9,47101
47,101,"Lewis County, TN",2013,5007,4478,529,10.6,47101
47,101,"Lewis County, TN",2012,5042,4488,554,11,47101
47,101,"Lewis County, TN",2011,5244,4557,687,13.1,47101
47,101,"Lewis County, TN",2010,5418,4591,827,15.3,47101
47,101,"Lewis County, TN",2009,5529,4686,843,15.2,47101
47,101,"Lewis County, TN",2008,5470,4928,542,9.9,47101
47,101,"Lewis County, TN",2007,5403,5013,390,7.2,47101
47,101,"Lewis County, TN",2006,5276,4891,385,7.3,47101
47,101,"Lewis County, TN",2005,5100,4620,480,9.4,47101
47,101,"Lewis County, TN",2004,5227,4865,362,6.9,47101
47,101,"Lewis County, TN",2003,5390,4962,428,7.9,47101
47,101,"Lewis County, TN",2002,5390,5015,375,7,47101
47,101,"Lewis County, TN",2001,5275,4932,343,6.5,47101
47,101,"Lewis County, TN",2000,5266,4982,284,5.4,47101
47,101,"Lewis County, TN",1999,4212,3816,396,9.4,47101
47,101,"Lewis County, TN",1998,4380,3883,497,11.3,47101
47,101,"Lewis County, TN",1997,4682,3887,795,17,47101
47,101,"Lewis County, TN",1996,5140,4342,798,15.5,47101
47,101,"Lewis County, TN",1995,5173,4684,489,9.5,47101
47,101,"Lewis County, TN",1994,4878,4527,351,7.2,47101
47,101,"Lewis County, TN",1993,4639,4230,409,8.8,47101
47,101,"Lewis County, TN",1992,4579,4241,338,7.4,47101
47,101,"Lewis County, TN",1991,4323,3948,375,8.7,47101
47,101,"Lewis County, TN",1990,4238,3896,342,8.1,47101
