state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,119,"Union County, PA",2020,19314,18009,1305,6.8,42119
42,119,"Union County, PA",2019,19937,19121,816,4.1,42119
42,119,"Union County, PA",2018,19611,18849,762,3.9,42119
42,119,"Union County, PA",2017,19660,18789,871,4.4,42119
42,119,"Union County, PA",2016,19811,18874,937,4.7,42119
42,119,"Union County, PA",2015,19312,18432,880,4.6,42119
42,119,"Union County, PA",2014,19106,18143,963,5,42119
42,119,"Union County, PA",2013,19090,17919,1171,6.1,42119
42,119,"Union County, PA",2012,19096,17895,1201,6.3,42119
42,119,"Union County, PA",2011,19026,17768,1258,6.6,42119
42,119,"Union County, PA",2010,19138,17704,1434,7.5,42119
42,119,"Union County, PA",2009,17680,16094,1586,9,42119
42,119,"Union County, PA",2008,17818,16698,1120,6.3,42119
42,119,"Union County, PA",2007,17692,16728,964,5.4,42119
42,119,"Union County, PA",2006,17865,16932,933,5.2,42119
42,119,"Union County, PA",2005,17941,16976,965,5.4,42119
42,119,"Union County, PA",2004,17778,16820,958,5.4,42119
42,119,"Union County, PA",2003,17340,16379,961,5.5,42119
42,119,"Union County, PA",2002,17825,16832,993,5.6,42119
42,119,"Union County, PA",2001,17663,16850,813,4.6,42119
42,119,"Union County, PA",2000,17340,16661,679,3.9,42119
42,119,"Union County, PA",1999,18969,18389,580,3.1,42119
42,119,"Union County, PA",1998,18585,17874,711,3.8,42119
42,119,"Union County, PA",1997,18822,17990,832,4.4,42119
42,119,"Union County, PA",1996,18772,17843,929,4.9,42119
42,119,"Union County, PA",1995,18341,17531,810,4.4,42119
42,119,"Union County, PA",1994,18463,17726,737,4,42119
42,119,"Union County, PA",1993,17046,16111,935,5.5,42119
42,119,"Union County, PA",1992,16907,15754,1153,6.8,42119
42,119,"Union County, PA",1991,16703,15435,1268,7.6,42119
42,119,"Union County, PA",1990,16793,15788,1005,6,42119
