fips_code,area,period,qtrly_estabs,avg_wkly_wage
17161,"Rock Island County, IL",2014-1,3466,985
17161,"Rock Island County, IL",2014-1,57,1328
17161,"Rock Island County, IL",2014-1,2,0
17161,"Rock Island County, IL",2014-1,97,0
17161,"Rock Island County, IL",2014-1,3310,977
17161,"Rock Island County, IL",2014-2,3464,945
17161,"Rock Island County, IL",2014-2,57,1501
17161,"Rock Island County, IL",2014-2,2,0
17161,"Rock Island County, IL",2014-2,97,0
17161,"Rock Island County, IL",2014-2,3308,915
17161,"Rock Island County, IL",2014-3,3463,914
17161,"Rock Island County, IL",2014-3,57,1335
17161,"Rock Island County, IL",2014-3,2,0
17161,"Rock Island County, IL",2014-3,97,0
17161,"Rock Island County, IL",2014-3,3307,886
17161,"Rock Island County, IL",2014-4,3469,1251
17161,"Rock Island County, IL",2014-4,57,1519
17161,"Rock Island County, IL",2014-4,2,0
17161,"Rock Island County, IL",2014-4,97,0
17161,"Rock Island County, IL",2014-4,3313,1281
17161,"Rock Island County, IL",2015-1,3282,975
17161,"Rock Island County, IL",2015-1,58,1343
17161,"Rock Island County, IL",2015-1,2,0
17161,"Rock Island County, IL",2015-1,96,0
17161,"Rock Island County, IL",2015-1,3126,960
17161,"Rock Island County, IL",2015-2,3288,939
17161,"Rock Island County, IL",2015-2,58,1499
17161,"Rock Island County, IL",2015-2,2,0
17161,"Rock Island County, IL",2015-2,96,0
17161,"Rock Island County, IL",2015-2,3132,905
17161,"Rock Island County, IL",2015-3,3295,957
17161,"Rock Island County, IL",2015-3,58,1339
17161,"Rock Island County, IL",2015-3,2,0
17161,"Rock Island County, IL",2015-3,96,0
17161,"Rock Island County, IL",2015-3,3139,936
17161,"Rock Island County, IL",2015-4,3253,1298
17161,"Rock Island County, IL",2015-4,58,1542
17161,"Rock Island County, IL",2015-4,2,0
17161,"Rock Island County, IL",2015-4,95,0
17161,"Rock Island County, IL",2015-4,3098,1332
17161,"Rock Island County, IL",2016-1,3133,963
17161,"Rock Island County, IL",2016-1,57,1554
17161,"Rock Island County, IL",2016-1,1,0
17161,"Rock Island County, IL",2016-1,95,0
17161,"Rock Island County, IL",2016-1,2980,932
17161,"Rock Island County, IL",2016-2,3160,934
17161,"Rock Island County, IL",2016-2,57,1330
17161,"Rock Island County, IL",2016-2,1,0
17161,"Rock Island County, IL",2016-2,95,0
17161,"Rock Island County, IL",2016-2,3007,912
17161,"Rock Island County, IL",2016-3,3160,988
17161,"Rock Island County, IL",2016-3,57,1549
17161,"Rock Island County, IL",2016-3,1,0
17161,"Rock Island County, IL",2016-3,95,0
17161,"Rock Island County, IL",2016-3,3007,951
17161,"Rock Island County, IL",2016-4,3163,1254
17161,"Rock Island County, IL",2016-4,57,1353
17161,"Rock Island County, IL",2016-4,1,0
17161,"Rock Island County, IL",2016-4,95,0
17161,"Rock Island County, IL",2016-4,3010,1292
17161,"Rock Island County, IL",2017-1,2948,1062
17161,"Rock Island County, IL",2017-1,56,1566
17161,"Rock Island County, IL",2017-1,1,0
17161,"Rock Island County, IL",2017-1,95,0
17161,"Rock Island County, IL",2017-1,2796,1047
17161,"Rock Island County, IL",2017-2,2973,990
17161,"Rock Island County, IL",2017-2,56,1358
17161,"Rock Island County, IL",2017-2,1,0
17161,"Rock Island County, IL",2017-2,95,0
17161,"Rock Island County, IL",2017-2,2821,978
17161,"Rock Island County, IL",2017-3,2982,998
17161,"Rock Island County, IL",2017-3,56,1570
17161,"Rock Island County, IL",2017-3,1,0
17161,"Rock Island County, IL",2017-3,95,0
17161,"Rock Island County, IL",2017-3,2830,960
17161,"Rock Island County, IL",2017-4,2987,1267
17161,"Rock Island County, IL",2017-4,56,1388
17161,"Rock Island County, IL",2017-4,1,0
17161,"Rock Island County, IL",2017-4,95,0
17161,"Rock Island County, IL",2017-4,2835,1307
17161,"Rock Island County, IL",2018-1,2941,1078
17161,"Rock Island County, IL",2018-1,56,1411
17161,"Rock Island County, IL",2018-1,1,0
17161,"Rock Island County, IL",2018-1,93,0
17161,"Rock Island County, IL",2018-1,2791,1075
17161,"Rock Island County, IL",2018-2,2938,965
17161,"Rock Island County, IL",2018-2,57,1430
17161,"Rock Island County, IL",2018-2,1,0
17161,"Rock Island County, IL",2018-2,93,0
17161,"Rock Island County, IL",2018-2,2787,946
17161,"Rock Island County, IL",2018-3,2914,989
17161,"Rock Island County, IL",2018-3,56,1649
17161,"Rock Island County, IL",2018-3,1,0
17161,"Rock Island County, IL",2018-3,93,0
17161,"Rock Island County, IL",2018-3,2764,950
17161,"Rock Island County, IL",2018-4,2902,1291
17161,"Rock Island County, IL",2018-4,57,1447
17161,"Rock Island County, IL",2018-4,1,0
17161,"Rock Island County, IL",2018-4,93,0
17161,"Rock Island County, IL",2018-4,2751,1325
17161,"Rock Island County, IL",2019-1,2924,1068
17161,"Rock Island County, IL",2019-1,57,1628
17161,"Rock Island County, IL",2019-1,1,0
17161,"Rock Island County, IL",2019-1,94,0
17161,"Rock Island County, IL",2019-1,2772,1046
17161,"Rock Island County, IL",2019-2,2936,1013
17161,"Rock Island County, IL",2019-2,55,1473
17161,"Rock Island County, IL",2019-2,1,0
17161,"Rock Island County, IL",2019-2,94,0
17161,"Rock Island County, IL",2019-2,2786,994
17161,"Rock Island County, IL",2019-3,2944,1035
17161,"Rock Island County, IL",2019-3,55,1448
17161,"Rock Island County, IL",2019-3,1,0
17161,"Rock Island County, IL",2019-3,94,0
17161,"Rock Island County, IL",2019-3,2794,1010
17161,"Rock Island County, IL",2019-4,2938,1361
17161,"Rock Island County, IL",2019-4,55,1418
17161,"Rock Island County, IL",2019-4,1,0
17161,"Rock Island County, IL",2019-4,94,0
17161,"Rock Island County, IL",2019-4,2788,1414
17161,"Rock Island County, IL",2020-1,2936,1081
17161,"Rock Island County, IL",2020-1,55,1430
17161,"Rock Island County, IL",2020-1,1,0
17161,"Rock Island County, IL",2020-1,94,0
17161,"Rock Island County, IL",2020-1,2786,1075
17161,"Rock Island County, IL",2020-2,2923,1099
17161,"Rock Island County, IL",2020-2,54,1431
