fips_code,area,period,qtrly_estabs,avg_wkly_wage
72015,"Arroyo Municipio, PR",2014-1,101,553
72015,"Arroyo Municipio, PR",2014-2,102,520
72015,"Arroyo Municipio, PR",2014-3,100,496
72015,"Arroyo Municipio, PR",2014-4,98,558
72015,"Arroyo Municipio, PR",2015-1,99,519
72015,"Arroyo Municipio, PR",2015-2,97,510
72015,"Arroyo Municipio, PR",2015-3,93,513
72015,"Arroyo Municipio, PR",2015-4,95,517
72015,"Arroyo Municipio, PR",2016-1,96,565
72015,"Arroyo Municipio, PR",2016-2,97,485
72015,"Arroyo Municipio, PR",2016-3,95,497
72015,"Arroyo Municipio, PR",2016-4,93,555
72015,"Arroyo Municipio, PR",2017-1,95,629
72015,"Arroyo Municipio, PR",2017-2,92,527
72015,"Arroyo Municipio, PR",2017-3,86,537
72015,"Arroyo Municipio, PR",2017-4,86,585
72015,"Arroyo Municipio, PR",2018-1,82,743
72015,"Arroyo Municipio, PR",2018-2,81,546
72015,"Arroyo Municipio, PR",2018-3,82,541
72015,"Arroyo Municipio, PR",2018-4,81,558
72015,"Arroyo Municipio, PR",2019-1,84,671
72015,"Arroyo Municipio, PR",2019-2,91,594
72015,"Arroyo Municipio, PR",2019-3,94,558
72015,"Arroyo Municipio, PR",2019-4,97,609
72015,"Arroyo Municipio, PR",2020-1,97,575
72015,"Arroyo Municipio, PR",2020-2,99,485
72015,"Arroyo Municipio, PR",2020-3,101,514
