state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,181,"Webster County, NE",2020,1653,1591,62,3.8,31181
31,181,"Webster County, NE",2019,1677,1621,56,3.3,31181
31,181,"Webster County, NE",2018,1651,1604,47,2.8,31181
31,181,"Webster County, NE",2017,1667,1618,49,2.9,31181
31,181,"Webster County, NE",2016,1722,1668,54,3.1,31181
31,181,"Webster County, NE",2015,1732,1671,61,3.5,31181
31,181,"Webster County, NE",2014,1730,1672,58,3.4,31181
31,181,"Webster County, NE",2013,1741,1675,66,3.8,31181
31,181,"Webster County, NE",2012,1743,1681,62,3.6,31181
31,181,"Webster County, NE",2011,1736,1656,80,4.6,31181
31,181,"Webster County, NE",2010,1704,1620,84,4.9,31181
31,181,"Webster County, NE",2009,1806,1736,70,3.9,31181
31,181,"Webster County, NE",2008,1787,1728,59,3.3,31181
31,181,"Webster County, NE",2007,1804,1746,58,3.2,31181
31,181,"Webster County, NE",2006,1994,1944,50,2.5,31181
31,181,"Webster County, NE",2005,2010,1938,72,3.6,31181
31,181,"Webster County, NE",2004,2042,1957,85,4.2,31181
31,181,"Webster County, NE",2003,2053,1979,74,3.6,31181
31,181,"Webster County, NE",2002,2025,1953,72,3.6,31181
31,181,"Webster County, NE",2001,2001,1944,57,2.8,31181
31,181,"Webster County, NE",2000,1950,1897,53,2.7,31181
31,181,"Webster County, NE",1999,1791,1752,39,2.2,31181
31,181,"Webster County, NE",1998,1815,1776,39,2.1,31181
31,181,"Webster County, NE",1997,1806,1768,38,2.1,31181
31,181,"Webster County, NE",1996,1832,1796,36,2,31181
31,181,"Webster County, NE",1995,1849,1816,33,1.8,31181
31,181,"Webster County, NE",1994,1868,1831,37,2,31181
31,181,"Webster County, NE",1993,1825,1788,37,2,31181
31,181,"Webster County, NE",1992,1840,1808,32,1.7,31181
31,181,"Webster County, NE",1991,1803,1772,31,1.7,31181
31,181,"Webster County, NE",1990,1807,1779,28,1.5,31181
