state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,173,"Glasscock County, TX",2020,797,768,29,3.6,48173
48,173,"Glasscock County, TX",2019,799,781,18,2.3,48173
48,173,"Glasscock County, TX",2018,852,834,18,2.1,48173
48,173,"Glasscock County, TX",2017,709,690,19,2.7,48173
48,173,"Glasscock County, TX",2016,749,720,29,3.9,48173
48,173,"Glasscock County, TX",2015,822,799,23,2.8,48173
48,173,"Glasscock County, TX",2014,828,806,22,2.7,48173
48,173,"Glasscock County, TX",2013,742,715,27,3.6,48173
48,173,"Glasscock County, TX",2012,761,731,30,3.9,48173
48,173,"Glasscock County, TX",2011,746,713,33,4.4,48173
48,173,"Glasscock County, TX",2010,705,670,35,5,48173
48,173,"Glasscock County, TX",2009,654,624,30,4.6,48173
48,173,"Glasscock County, TX",2008,630,606,24,3.8,48173
48,173,"Glasscock County, TX",2007,600,579,21,3.5,48173
48,173,"Glasscock County, TX",2006,578,552,26,4.5,48173
48,173,"Glasscock County, TX",2005,640,615,25,3.9,48173
48,173,"Glasscock County, TX",2004,679,653,26,3.8,48173
48,173,"Glasscock County, TX",2003,743,712,31,4.2,48173
48,173,"Glasscock County, TX",2002,691,665,26,3.8,48173
48,173,"Glasscock County, TX",2001,742,720,22,3,48173
48,173,"Glasscock County, TX",2000,729,707,22,3,48173
48,173,"Glasscock County, TX",1999,699,681,18,2.6,48173
48,173,"Glasscock County, TX",1998,662,647,15,2.3,48173
48,173,"Glasscock County, TX",1997,641,627,14,2.2,48173
48,173,"Glasscock County, TX",1996,614,597,17,2.8,48173
48,173,"Glasscock County, TX",1995,633,614,19,3,48173
48,173,"Glasscock County, TX",1994,596,580,16,2.7,48173
48,173,"Glasscock County, TX",1993,600,583,17,2.8,48173
48,173,"Glasscock County, TX",1992,614,594,20,3.3,48173
48,173,"Glasscock County, TX",1991,690,677,13,1.9,48173
48,173,"Glasscock County, TX",1990,661,649,12,1.8,48173
