fips_code,area,period,qtrly_estabs,avg_wkly_wage
72111,"Penuelas Municipio, PR",2014-1,184,447
72111,"Penuelas Municipio, PR",2014-2,187,473
72111,"Penuelas Municipio, PR",2014-3,182,423
72111,"Penuelas Municipio, PR",2014-4,179,504
72111,"Penuelas Municipio, PR",2015-1,176,464
72111,"Penuelas Municipio, PR",2015-2,172,456
72111,"Penuelas Municipio, PR",2015-3,170,417
72111,"Penuelas Municipio, PR",2015-4,170,506
72111,"Penuelas Municipio, PR",2016-1,169,399
72111,"Penuelas Municipio, PR",2016-2,170,419
72111,"Penuelas Municipio, PR",2016-3,169,399
72111,"Penuelas Municipio, PR",2016-4,164,461
72111,"Penuelas Municipio, PR",2017-1,161,400
72111,"Penuelas Municipio, PR",2017-2,165,406
72111,"Penuelas Municipio, PR",2017-3,157,379
72111,"Penuelas Municipio, PR",2017-4,160,473
72111,"Penuelas Municipio, PR",2018-1,164,421
72111,"Penuelas Municipio, PR",2018-2,167,422
72111,"Penuelas Municipio, PR",2018-3,168,409
72111,"Penuelas Municipio, PR",2018-4,169,456
72111,"Penuelas Municipio, PR",2019-1,172,454
72111,"Penuelas Municipio, PR",2019-2,174,425
72111,"Penuelas Municipio, PR",2019-3,174,384
72111,"Penuelas Municipio, PR",2019-4,172,471
72111,"Penuelas Municipio, PR",2020-1,165,448
72111,"Penuelas Municipio, PR",2020-2,164,440
72111,"Penuelas Municipio, PR",2020-3,163,420
