fips_code,area,period,qtrly_estabs,avg_wkly_wage
17043,"DuPage County, IL",2014-1,38628,1182
17043,"DuPage County, IL",2014-1,64,1572
17043,"DuPage County, IL",2014-1,2,0
17043,"DuPage County, IL",2014-1,276,0
17043,"DuPage County, IL",2014-1,38286,1198
17043,"DuPage County, IL",2014-2,38781,1074
17043,"DuPage County, IL",2014-2,64,1349
17043,"DuPage County, IL",2014-2,2,0
17043,"DuPage County, IL",2014-2,276,0
17043,"DuPage County, IL",2014-2,38439,1075
17043,"DuPage County, IL",2014-3,39062,1066
17043,"DuPage County, IL",2014-3,64,1514
17043,"DuPage County, IL",2014-3,2,0
17043,"DuPage County, IL",2014-3,276,0
17043,"DuPage County, IL",2014-3,38720,1076
17043,"DuPage County, IL",2014-4,39290,1177
17043,"DuPage County, IL",2014-4,64,1343
17043,"DuPage County, IL",2014-4,2,0
17043,"DuPage County, IL",2014-4,276,0
17043,"DuPage County, IL",2014-4,38948,1190
17043,"DuPage County, IL",2015-1,37487,1202
17043,"DuPage County, IL",2015-1,64,1603
17043,"DuPage County, IL",2015-1,2,0
17043,"DuPage County, IL",2015-1,276,0
17043,"DuPage County, IL",2015-1,37145,1219
17043,"DuPage County, IL",2015-2,37809,1107
17043,"DuPage County, IL",2015-2,63,1350
17043,"DuPage County, IL",2015-2,2,0
17043,"DuPage County, IL",2015-2,276,0
17043,"DuPage County, IL",2015-2,37468,1111
17043,"DuPage County, IL",2015-3,38185,1119
17043,"DuPage County, IL",2015-3,63,1539
17043,"DuPage County, IL",2015-3,2,0
17043,"DuPage County, IL",2015-3,277,0
17043,"DuPage County, IL",2015-3,37843,1131
17043,"DuPage County, IL",2015-4,37999,1256
17043,"DuPage County, IL",2015-4,63,1536
17043,"DuPage County, IL",2015-4,2,0
17043,"DuPage County, IL",2015-4,276,0
17043,"DuPage County, IL",2015-4,37658,1271
17043,"DuPage County, IL",2016-1,36900,1200
17043,"DuPage County, IL",2016-1,62,1474
17043,"DuPage County, IL",2016-1,2,0
17043,"DuPage County, IL",2016-1,277,0
17043,"DuPage County, IL",2016-1,36559,1217
17043,"DuPage County, IL",2016-2,37248,1116
17043,"DuPage County, IL",2016-2,62,1348
17043,"DuPage County, IL",2016-2,2,0
17043,"DuPage County, IL",2016-2,277,0
17043,"DuPage County, IL",2016-2,36907,1119
17043,"DuPage County, IL",2016-3,37447,1157
17043,"DuPage County, IL",2016-3,62,1547
17043,"DuPage County, IL",2016-3,2,0
17043,"DuPage County, IL",2016-3,276,0
17043,"DuPage County, IL",2016-3,37107,1165
17043,"DuPage County, IL",2016-4,37813,1210
17043,"DuPage County, IL",2016-4,63,1527
17043,"DuPage County, IL",2016-4,2,0
17043,"DuPage County, IL",2016-4,275,0
17043,"DuPage County, IL",2016-4,37473,1225
17043,"DuPage County, IL",2017-1,33883,1274
17043,"DuPage County, IL",2017-1,62,1452
17043,"DuPage County, IL",2017-1,2,0
17043,"DuPage County, IL",2017-1,275,0
17043,"DuPage County, IL",2017-1,33544,1293
17043,"DuPage County, IL",2017-2,34284,1148
17043,"DuPage County, IL",2017-2,63,1430
17043,"DuPage County, IL",2017-2,2,0
17043,"DuPage County, IL",2017-2,275,0
17043,"DuPage County, IL",2017-2,33944,1155
17043,"DuPage County, IL",2017-3,34328,1161
17043,"DuPage County, IL",2017-3,63,1390
17043,"DuPage County, IL",2017-3,2,0
17043,"DuPage County, IL",2017-3,275,0
17043,"DuPage County, IL",2017-3,33988,1172
17043,"DuPage County, IL",2017-4,34599,1238
17043,"DuPage County, IL",2017-4,62,1499
17043,"DuPage County, IL",2017-4,2,0
17043,"DuPage County, IL",2017-4,274,0
17043,"DuPage County, IL",2017-4,34261,1255
17043,"DuPage County, IL",2018-1,34353,1309
17043,"DuPage County, IL",2018-1,62,1494
17043,"DuPage County, IL",2018-1,2,0
17043,"DuPage County, IL",2018-1,273,0
17043,"DuPage County, IL",2018-1,34016,1329
17043,"DuPage County, IL",2018-2,34448,1160
17043,"DuPage County, IL",2018-2,61,1515
17043,"DuPage County, IL",2018-2,2,0
17043,"DuPage County, IL",2018-2,273,0
17043,"DuPage County, IL",2018-2,34112,1166
17043,"DuPage County, IL",2018-3,34232,1187
17043,"DuPage County, IL",2018-3,63,1465
17043,"DuPage County, IL",2018-3,2,0
17043,"DuPage County, IL",2018-3,273,0
17043,"DuPage County, IL",2018-3,33894,1198
17043,"DuPage County, IL",2018-4,34451,1281
17043,"DuPage County, IL",2018-4,64,1640
17043,"DuPage County, IL",2018-4,2,0
17043,"DuPage County, IL",2018-4,274,0
17043,"DuPage County, IL",2018-4,34111,1297
17043,"DuPage County, IL",2019-1,34535,1339
17043,"DuPage County, IL",2019-1,65,1483
17043,"DuPage County, IL",2019-1,2,0
17043,"DuPage County, IL",2019-1,273,0
17043,"DuPage County, IL",2019-1,34195,1358
17043,"DuPage County, IL",2019-2,34645,1198
17043,"DuPage County, IL",2019-2,65,1548
17043,"DuPage County, IL",2019-2,2,0
17043,"DuPage County, IL",2019-2,273,0
17043,"DuPage County, IL",2019-2,34305,1204
17043,"DuPage County, IL",2019-3,34687,1218
17043,"DuPage County, IL",2019-3,65,1466
17043,"DuPage County, IL",2019-3,2,0
17043,"DuPage County, IL",2019-3,281,0
17043,"DuPage County, IL",2019-3,34339,1230
17043,"DuPage County, IL",2019-4,34735,1300
17043,"DuPage County, IL",2019-4,65,1614
17043,"DuPage County, IL",2019-4,2,0
17043,"DuPage County, IL",2019-4,281,0
17043,"DuPage County, IL",2019-4,34387,1316
17043,"DuPage County, IL",2020-1,34491,1365
17043,"DuPage County, IL",2020-1,65,1472
17043,"DuPage County, IL",2020-1,2,0
17043,"DuPage County, IL",2020-1,279,0
17043,"DuPage County, IL",2020-1,34145,1386
17043,"DuPage County, IL",2020-2,34455,1291
17043,"DuPage County, IL",2020-2,66,1626
17043,"DuPage County, IL",2020-2,2,0
17043,"DuPage County, IL",2020-2,278,0
17043,"DuPage County, IL",2020-2,34109,1292
17043,"DuPage County, IL",2020-3,34791,1305
17043,"DuPage County, IL",2020-3,66,1350
17043,"DuPage County, IL",2020-3,2,0
17043,"DuPage County, IL",2020-3,278,0
17043,"DuPage County, IL",2020-3,34445,1312
