state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,079,"Lawrence County, AL",2020,14363,13660,703,4.9000000000000004,01079
01,079,"Lawrence County, AL",2019,14230,13779,451,3.2,01079
01,079,"Lawrence County, AL",2018,13984,13406,578,4.1,01079
01,079,"Lawrence County, AL",2017,13601,12909,692,5.1,01079
01,079,"Lawrence County, AL",2016,13607,12665,942,6.9,01079
01,079,"Lawrence County, AL",2015,13642,12582,1060,7.8,01079
01,079,"Lawrence County, AL",2014,14046,12896,1150,8.2,01079
01,079,"Lawrence County, AL",2013,14273,13066,1207,8.5,01079
01,079,"Lawrence County, AL",2012,14408,13078,1330,9.2,01079
01,079,"Lawrence County, AL",2011,14775,13183,1592,10.8,01079
01,079,"Lawrence County, AL",2010,14892,13052,1840,12.4,01079
01,079,"Lawrence County, AL",2009,15702,13734,1968,12.5,01079
01,079,"Lawrence County, AL",2008,15874,14809,1065,6.7,01079
01,079,"Lawrence County, AL",2007,15843,15181,662,4.2,01079
01,079,"Lawrence County, AL",2006,15659,14910,749,4.8,01079
01,079,"Lawrence County, AL",2005,15934,15053,881,5.5,01079
01,079,"Lawrence County, AL",2004,16003,14992,1011,6.3,01079
01,079,"Lawrence County, AL",2003,15848,14793,1055,6.7,01079
01,079,"Lawrence County, AL",2002,16142,15044,1098,6.8,01079
01,079,"Lawrence County, AL",2001,16621,15622,999,6,01079
01,079,"Lawrence County, AL",2000,16682,15843,839,5,01079
01,079,"Lawrence County, AL",1999,16652,15666,986,5.9,01079
01,079,"Lawrence County, AL",1998,16351,15433,918,5.6,01079
01,079,"Lawrence County, AL",1997,16118,15060,1058,6.6,01079
01,079,"Lawrence County, AL",1996,15808,14765,1043,6.6,01079
01,079,"Lawrence County, AL",1995,15558,14415,1143,7.3,01079
01,079,"Lawrence County, AL",1994,15148,13954,1194,7.9,01079
01,079,"Lawrence County, AL",1993,15338,13851,1487,9.7,01079
01,079,"Lawrence County, AL",1992,15207,13648,1559,10.3,01079
01,079,"Lawrence County, AL",1991,15393,13889,1504,9.8,01079
01,079,"Lawrence County, AL",1990,15166,13891,1275,8.4,01079
