fips_code,area,period,qtrly_estabs,avg_wkly_wage
40071,"Kay County, OK",2014-1,1255,797
40071,"Kay County, OK",2014-2,1250,730
40071,"Kay County, OK",2014-3,1248,705
40071,"Kay County, OK",2014-4,1249,794
40071,"Kay County, OK",2015-1,1238,781
40071,"Kay County, OK",2015-2,1238,730
40071,"Kay County, OK",2015-3,1248,731
40071,"Kay County, OK",2015-4,1250,801
40071,"Kay County, OK",2016-1,1248,800
40071,"Kay County, OK",2016-2,1256,738
40071,"Kay County, OK",2016-3,1253,757
40071,"Kay County, OK",2016-4,1243,798
40071,"Kay County, OK",2017-1,1224,809
40071,"Kay County, OK",2017-2,1242,761
40071,"Kay County, OK",2017-3,1232,744
40071,"Kay County, OK",2017-4,1227,830
40071,"Kay County, OK",2018-1,1207,858
40071,"Kay County, OK",2018-2,1206,796
40071,"Kay County, OK",2018-3,1198,784
40071,"Kay County, OK",2018-4,1201,839
40071,"Kay County, OK",2019-1,1195,889
40071,"Kay County, OK",2019-2,1198,797
40071,"Kay County, OK",2019-3,1191,778
40071,"Kay County, OK",2019-4,1196,835
40071,"Kay County, OK",2020-1,1197,911
40071,"Kay County, OK",2020-2,1197,828
40071,"Kay County, OK",2020-3,1187,803
