state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,201,"Miller County, GA",2020,2772,2660,112,4,13201
13,201,"Miller County, GA",2019,2804,2711,93,3.3,13201
13,201,"Miller County, GA",2018,2776,2672,104,3.7,13201
13,201,"Miller County, GA",2017,2847,2719,128,4.5,13201
13,201,"Miller County, GA",2016,2753,2602,151,5.5,13201
13,201,"Miller County, GA",2015,2639,2494,145,5.5,13201
13,201,"Miller County, GA",2014,2669,2500,169,6.3,13201
13,201,"Miller County, GA",2013,2651,2460,191,7.2,13201
13,201,"Miller County, GA",2012,2691,2474,217,8.1,13201
13,201,"Miller County, GA",2011,2735,2484,251,9.2,13201
13,201,"Miller County, GA",2010,2811,2515,296,10.5,13201
13,201,"Miller County, GA",2009,3615,3286,329,9.1,13201
13,201,"Miller County, GA",2008,3585,3392,193,5.4,13201
13,201,"Miller County, GA",2007,3575,3404,171,4.8,13201
13,201,"Miller County, GA",2006,3704,3560,144,3.9,13201
13,201,"Miller County, GA",2005,3606,3461,145,4,13201
13,201,"Miller County, GA",2004,3445,3288,157,4.6,13201
13,201,"Miller County, GA",2003,3517,3332,185,5.3,13201
13,201,"Miller County, GA",2002,3376,3216,160,4.7,13201
13,201,"Miller County, GA",2001,3214,3081,133,4.1,13201
13,201,"Miller County, GA",2000,3237,3104,133,4.1,13201
13,201,"Miller County, GA",1999,3195,3046,149,4.7,13201
13,201,"Miller County, GA",1998,3040,2912,128,4.2,13201
13,201,"Miller County, GA",1997,3094,2945,149,4.8,13201
13,201,"Miller County, GA",1996,2928,2750,178,6.1,13201
13,201,"Miller County, GA",1995,3195,3023,172,5.4,13201
13,201,"Miller County, GA",1994,2974,2727,247,8.3,13201
13,201,"Miller County, GA",1993,2953,2728,225,7.6,13201
13,201,"Miller County, GA",1992,2914,2626,288,9.9,13201
13,201,"Miller County, GA",1991,2766,2592,174,6.3,13201
13,201,"Miller County, GA",1990,2676,2587,89,3.3,13201
