state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,183,"Washington County, IA",2020,11490,11021,469,4.0999999999999996,19183
19,183,"Washington County, IA",2019,12127,11824,303,2.5,19183
19,183,"Washington County, IA",2018,12047,11754,293,2.4,19183
19,183,"Washington County, IA",2017,12268,11910,358,2.9,19183
19,183,"Washington County, IA",2016,12421,12060,361,2.9,19183
19,183,"Washington County, IA",2015,12392,12009,383,3.1,19183
19,183,"Washington County, IA",2014,12323,11881,442,3.6,19183
19,183,"Washington County, IA",2013,12289,11826,463,3.8,19183
19,183,"Washington County, IA",2012,12199,11684,515,4.2,19183
19,183,"Washington County, IA",2011,12365,11775,590,4.8,19183
19,183,"Washington County, IA",2010,12387,11745,642,5.2,19183
19,183,"Washington County, IA",2009,11851,11193,658,5.6,19183
19,183,"Washington County, IA",2008,12039,11553,486,4,19183
19,183,"Washington County, IA",2007,11954,11545,409,3.4,19183
19,183,"Washington County, IA",2006,12443,12075,368,3,19183
19,183,"Washington County, IA",2005,12241,11779,462,3.8,19183
19,183,"Washington County, IA",2004,12156,11612,544,4.5,19183
19,183,"Washington County, IA",2003,12123,11674,449,3.7,19183
19,183,"Washington County, IA",2002,12133,11736,397,3.3,19183
19,183,"Washington County, IA",2001,11612,11288,324,2.8,19183
19,183,"Washington County, IA",2000,11313,11061,252,2.2,19183
19,183,"Washington County, IA",1999,11283,11001,282,2.5,19183
19,183,"Washington County, IA",1998,11410,11123,287,2.5,19183
19,183,"Washington County, IA",1997,11566,11237,329,2.8,19183
19,183,"Washington County, IA",1996,11651,11243,408,3.5,19183
19,183,"Washington County, IA",1995,11387,11024,363,3.2,19183
19,183,"Washington County, IA",1994,11270,10933,337,3,19183
19,183,"Washington County, IA",1993,11126,10751,375,3.4,19183
19,183,"Washington County, IA",1992,11060,10677,383,3.5,19183
19,183,"Washington County, IA",1991,10684,10321,363,3.4,19183
19,183,"Washington County, IA",1990,10422,10129,293,2.8,19183
