fips_code,area,period,qtrly_estabs,avg_wkly_wage
36005,"Bronx County, NY",2014-1,17315,869
36005,"Bronx County, NY",2014-2,17439,889
36005,"Bronx County, NY",2014-3,17610,901
36005,"Bronx County, NY",2014-4,17628,958
36005,"Bronx County, NY",2015-1,18132,902
36005,"Bronx County, NY",2015-2,18275,928
36005,"Bronx County, NY",2015-3,18461,937
36005,"Bronx County, NY",2015-4,18596,997
36005,"Bronx County, NY",2016-1,18189,924
36005,"Bronx County, NY",2016-2,18368,943
36005,"Bronx County, NY",2016-3,18519,992
36005,"Bronx County, NY",2016-4,18626,1007
36005,"Bronx County, NY",2017-1,18278,970
36005,"Bronx County, NY",2017-2,18487,979
36005,"Bronx County, NY",2017-3,18708,1003
36005,"Bronx County, NY",2017-4,18746,1030
36005,"Bronx County, NY",2018-1,18660,1039
36005,"Bronx County, NY",2018-2,18831,1057
36005,"Bronx County, NY",2018-3,18908,1084
36005,"Bronx County, NY",2018-4,18963,1112
36005,"Bronx County, NY",2019-1,18868,1088
36005,"Bronx County, NY",2019-2,19111,1116
36005,"Bronx County, NY",2019-3,19244,1130
36005,"Bronx County, NY",2019-4,19353,1157
36005,"Bronx County, NY",2020-1,19269,1106
36005,"Bronx County, NY",2020-2,19139,1204
36005,"Bronx County, NY",2020-3,19282,1193
