state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,005,"Bronx County, NY",2020,589087,494651,94436,16,36005
36,005,"Bronx County, NY",2019,596168,564818,31350,5.3,36005
36,005,"Bronx County, NY",2018,599225,565369,33856,5.6,36005
36,005,"Bronx County, NY",2017,606026,568662,37364,6.2,36005
36,005,"Bronx County, NY",2016,603006,560468,42538,7.1,36005
36,005,"Bronx County, NY",2015,602931,556946,45985,7.6,36005
36,005,"Bronx County, NY",2014,603201,545610,57591,9.5,36005
36,005,"Bronx County, NY",2013,600525,530049,70476,11.7,36005
36,005,"Bronx County, NY",2012,594885,520367,74518,12.5,36005
36,005,"Bronx County, NY",2011,586219,516013,70206,12,36005
36,005,"Bronx County, NY",2010,586805,516105,70700,12,36005
36,005,"Bronx County, NY",2009,535750,471589,64161,12,36005
36,005,"Bronx County, NY",2008,526398,486813,39585,7.5,36005
36,005,"Bronx County, NY",2007,512095,478314,33781,6.6,36005
36,005,"Bronx County, NY",2006,506580,473426,33154,6.5,36005
36,005,"Bronx County, NY",2005,506727,469271,37456,7.4,36005
36,005,"Bronx County, NY",2004,504256,458515,45741,9.1,36005
36,005,"Bronx County, NY",2003,500787,448262,52525,10.5,36005
36,005,"Bronx County, NY",2002,499390,450718,48672,9.7,36005
36,005,"Bronx County, NY",2001,485175,449099,36076,7.4,36005
36,005,"Bronx County, NY",2000,485706,451119,34587,7.1,36005
36,005,"Bronx County, NY",1999,483068,443298,39770,8.2,36005
36,005,"Bronx County, NY",1998,482094,434531,47563,9.9,36005
36,005,"Bronx County, NY",1997,480009,424461,55548,11.6,36005
36,005,"Bronx County, NY",1996,462270,413620,48650,10.5,36005
36,005,"Bronx County, NY",1995,447781,404624,43157,9.6,36005
36,005,"Bronx County, NY",1994,447109,401813,45296,10.1,36005
36,005,"Bronx County, NY",1993,453967,398787,55180,12.2,36005
36,005,"Bronx County, NY",1992,458221,397984,60237,13.1,36005
36,005,"Bronx County, NY",1991,453343,405331,48012,10.6,36005
36,005,"Bronx County, NY",1990,461093,422257,38836,8.4,36005
