state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,049,"Craven County, NC",2020,40820,38121,2699,6.6,37049
37,049,"Craven County, NC",2019,41938,40287,1651,3.9,37049
37,049,"Craven County, NC",2018,41537,39745,1792,4.3,37049
37,049,"Craven County, NC",2017,41691,39752,1939,4.7,37049
37,049,"Craven County, NC",2016,41628,39448,2180,5.2,37049
37,049,"Craven County, NC",2015,41295,38826,2469,6,37049
37,049,"Craven County, NC",2014,41089,38332,2757,6.7,37049
37,049,"Craven County, NC",2013,41528,38026,3502,8.4,37049
37,049,"Craven County, NC",2012,42237,38135,4102,9.7,37049
37,049,"Craven County, NC",2011,42148,37703,4445,10.5,37049
37,049,"Craven County, NC",2010,42438,37928,4510,10.6,37049
37,049,"Craven County, NC",2009,42724,38104,4620,10.8,37049
37,049,"Craven County, NC",2008,42264,39745,2519,6,37049
37,049,"Craven County, NC",2007,43367,41363,2004,4.6,37049
37,049,"Craven County, NC",2006,42098,40109,1989,4.7,37049
37,049,"Craven County, NC",2005,41075,39014,2061,5,37049
37,049,"Craven County, NC",2004,40488,38432,2056,5.1,37049
37,049,"Craven County, NC",2003,40362,37950,2412,6,37049
37,049,"Craven County, NC",2002,38814,36358,2456,6.3,37049
37,049,"Craven County, NC",2001,38658,36449,2209,5.7,37049
37,049,"Craven County, NC",2000,38592,36980,1612,4.2,37049
37,049,"Craven County, NC",1999,38033,36394,1639,4.3,37049
37,049,"Craven County, NC",1998,37708,36026,1682,4.5,37049
37,049,"Craven County, NC",1997,37561,35908,1653,4.4,37049
37,049,"Craven County, NC",1996,36213,34487,1726,4.8,37049
37,049,"Craven County, NC",1995,35092,33233,1859,5.3,37049
37,049,"Craven County, NC",1994,34403,32353,2050,6,37049
37,049,"Craven County, NC",1993,34180,32141,2039,6,37049
37,049,"Craven County, NC",1992,35444,33108,2336,6.6,37049
37,049,"Craven County, NC",1991,34334,32364,1970,5.7,37049
37,049,"Craven County, NC",1990,33755,32203,1552,4.6,37049
