fips_code,area,period,qtrly_estabs,avg_wkly_wage
10003,"New Castle County, DE",2014-1,17890,1286
10003,"New Castle County, DE",2014-1,59,1546
10003,"New Castle County, DE",2014-1,53,1051
10003,"New Castle County, DE",2014-1,144,959
10003,"New Castle County, DE",2014-1,17634,1319
10003,"New Castle County, DE",2014-2,18181,1098
10003,"New Castle County, DE",2014-2,59,1304
10003,"New Castle County, DE",2014-2,53,1168
10003,"New Castle County, DE",2014-2,144,1095
10003,"New Castle County, DE",2014-2,17925,1091
10003,"New Castle County, DE",2014-3,18530,1074
10003,"New Castle County, DE",2014-3,60,1499
10003,"New Castle County, DE",2014-3,52,1083
10003,"New Castle County, DE",2014-3,144,1013
10003,"New Castle County, DE",2014-3,18274,1071
10003,"New Castle County, DE",2014-4,18597,1163
10003,"New Castle County, DE",2014-4,60,1328
10003,"New Castle County, DE",2014-4,54,1154
10003,"New Castle County, DE",2014-4,144,1100
10003,"New Castle County, DE",2014-4,18339,1166
10003,"New Castle County, DE",2015-1,18815,1271
10003,"New Castle County, DE",2015-1,60,1521
10003,"New Castle County, DE",2015-1,55,1052
10003,"New Castle County, DE",2015-1,144,968
10003,"New Castle County, DE",2015-1,18556,1301
10003,"New Castle County, DE",2015-2,18926,1118
10003,"New Castle County, DE",2015-2,59,1300
10003,"New Castle County, DE",2015-2,55,1170
10003,"New Castle County, DE",2015-2,144,1106
10003,"New Castle County, DE",2015-2,18668,1113
10003,"New Castle County, DE",2015-3,19116,1074
10003,"New Castle County, DE",2015-3,59,1538
10003,"New Castle County, DE",2015-3,57,1111
10003,"New Castle County, DE",2015-3,143,1013
10003,"New Castle County, DE",2015-3,18857,1069
10003,"New Castle County, DE",2015-4,19255,1197
10003,"New Castle County, DE",2015-4,60,1447
10003,"New Castle County, DE",2015-4,56,1183
10003,"New Castle County, DE",2015-4,142,1136
10003,"New Castle County, DE",2015-4,18997,1199
10003,"New Castle County, DE",2016-1,19430,1222
10003,"New Castle County, DE",2016-1,60,1375
10003,"New Castle County, DE",2016-1,54,1102
10003,"New Castle County, DE",2016-1,142,967
10003,"New Castle County, DE",2016-1,19174,1243
10003,"New Castle County, DE",2016-2,19591,1098
10003,"New Castle County, DE",2016-2,60,1239
