state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,473,"Waller County, TX",2020,23804,21958,1846,7.8,48473
48,473,"Waller County, TX",2019,24164,23259,905,3.7,48473
48,473,"Waller County, TX",2018,23136,22145,991,4.3,48473
48,473,"Waller County, TX",2017,22381,21278,1103,4.9,48473
48,473,"Waller County, TX",2016,22180,20939,1241,5.6,48473
48,473,"Waller County, TX",2015,21670,20622,1048,4.8,48473
48,473,"Waller County, TX",2014,21289,20186,1103,5.2,48473
48,473,"Waller County, TX",2013,20798,19443,1355,6.5,48473
48,473,"Waller County, TX",2012,20450,19026,1424,7,48473
48,473,"Waller County, TX",2011,20339,18619,1720,8.5,48473
48,473,"Waller County, TX",2010,19989,18252,1737,8.7,48473
48,473,"Waller County, TX",2009,16486,15132,1354,8.2,48473
48,473,"Waller County, TX",2008,16176,15365,811,5,48473
48,473,"Waller County, TX",2007,16041,15310,731,4.6,48473
48,473,"Waller County, TX",2006,15712,14867,845,5.4,48473
48,473,"Waller County, TX",2005,15901,15015,886,5.6,48473
48,473,"Waller County, TX",2004,15901,14904,997,6.3,48473
48,473,"Waller County, TX",2003,16078,15013,1065,6.6,48473
48,473,"Waller County, TX",2002,15823,14891,932,5.9,48473
48,473,"Waller County, TX",2001,15436,14746,690,4.5,48473
48,473,"Waller County, TX",2000,15353,14667,686,4.5,48473
48,473,"Waller County, TX",1999,12933,12243,690,5.3,48473
48,473,"Waller County, TX",1998,12554,11993,561,4.5,48473
48,473,"Waller County, TX",1997,12234,11597,637,5.2,48473
48,473,"Waller County, TX",1996,11901,11333,568,4.8,48473
48,473,"Waller County, TX",1995,11626,11006,620,5.3,48473
48,473,"Waller County, TX",1994,11582,11038,544,4.7,48473
48,473,"Waller County, TX",1993,11140,10605,535,4.8,48473
48,473,"Waller County, TX",1992,10967,10399,568,5.2,48473
48,473,"Waller County, TX",1991,10940,10390,550,5,48473
48,473,"Waller County, TX",1990,10758,10215,543,5,48473
