state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,029,"Chase County, NE",2020,2285,2244,41,1.8,31029
31,029,"Chase County, NE",2019,2282,2232,50,2.2,31029
31,029,"Chase County, NE",2018,2283,2233,50,2.2,31029
31,029,"Chase County, NE",2017,2310,2267,43,1.9,31029
31,029,"Chase County, NE",2016,2304,2257,47,2,31029
31,029,"Chase County, NE",2015,2348,2303,45,1.9,31029
31,029,"Chase County, NE",2014,2349,2301,48,2,31029
31,029,"Chase County, NE",2013,2399,2343,56,2.3,31029
31,029,"Chase County, NE",2012,2369,2314,55,2.3,31029
31,029,"Chase County, NE",2011,2348,2290,58,2.5,31029
31,029,"Chase County, NE",2010,2289,2224,65,2.8,31029
31,029,"Chase County, NE",2009,2074,2014,60,2.9,31029
31,029,"Chase County, NE",2008,1987,1936,51,2.6,31029
31,029,"Chase County, NE",2007,1997,1949,48,2.4,31029
31,029,"Chase County, NE",2006,2102,2052,50,2.4,31029
31,029,"Chase County, NE",2005,2139,2080,59,2.8,31029
31,029,"Chase County, NE",2004,2194,2130,64,2.9,31029
31,029,"Chase County, NE",2003,2231,2171,60,2.7,31029
31,029,"Chase County, NE",2002,2090,2037,53,2.5,31029
31,029,"Chase County, NE",2001,2066,2015,51,2.5,31029
31,029,"Chase County, NE",2000,2103,2054,49,2.3,31029
31,029,"Chase County, NE",1999,1966,1927,39,2,31029
31,029,"Chase County, NE",1998,1918,1882,36,1.9,31029
31,029,"Chase County, NE",1997,1907,1878,29,1.5,31029
31,029,"Chase County, NE",1996,1999,1956,43,2.2,31029
31,029,"Chase County, NE",1995,2012,1970,42,2.1,31029
31,029,"Chase County, NE",1994,1948,1906,42,2.2,31029
31,029,"Chase County, NE",1993,1906,1860,46,2.4,31029
31,029,"Chase County, NE",1992,1927,1888,39,2,31029
31,029,"Chase County, NE",1991,1973,1936,37,1.9,31029
31,029,"Chase County, NE",1990,1926,1906,20,1,31029
