state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,037,"Davidson County, TN",2020,402058,369787,32271,8,47037
47,037,"Davidson County, TN",2019,402736,392552,10184,2.5,47037
47,037,"Davidson County, TN",2018,393529,383138,10391,2.6,47037
47,037,"Davidson County, TN",2017,383948,373231,10717,2.8,47037
47,037,"Davidson County, TN",2016,374155,360601,13554,3.6,47037
47,037,"Davidson County, TN",2015,364944,349100,15844,4.3,47037
47,037,"Davidson County, TN",2014,356981,339010,17971,5,47037
47,037,"Davidson County, TN",2013,355490,334535,20955,5.9,47037
47,037,"Davidson County, TN",2012,352777,330509,22268,6.3,47037
47,037,"Davidson County, TN",2011,349110,322412,26698,7.6,47037
47,037,"Davidson County, TN",2010,342568,314127,28441,8.3,47037
47,037,"Davidson County, TN",2009,321139,293471,27668,8.6,47037
47,037,"Davidson County, TN",2008,324565,307247,17318,5.3,47037
47,037,"Davidson County, TN",2007,323214,310959,12255,3.8,47037
47,037,"Davidson County, TN",2006,310198,296913,13285,4.3,47037
47,037,"Davidson County, TN",2005,301279,287714,13565,4.5,47037
47,037,"Davidson County, TN",2004,301955,288420,13535,4.5,47037
47,037,"Davidson County, TN",2003,302815,289175,13640,4.5,47037
47,037,"Davidson County, TN",2002,305055,292121,12934,4.2,47037
47,037,"Davidson County, TN",2001,306621,295926,10695,3.5,47037
47,037,"Davidson County, TN",2000,309163,299571,9592,3.1,47037
47,037,"Davidson County, TN",1999,308319,299551,8768,2.8,47037
47,037,"Davidson County, TN",1998,307256,299070,8186,2.7,47037
47,037,"Davidson County, TN",1997,304347,294242,10105,3.3,47037
47,037,"Davidson County, TN",1996,302551,292881,9670,3.2,47037
47,037,"Davidson County, TN",1995,299903,290105,9798,3.3,47037
47,037,"Davidson County, TN",1994,292947,284116,8831,3,47037
47,037,"Davidson County, TN",1993,284198,272837,11361,4,47037
47,037,"Davidson County, TN",1992,276639,263329,13310,4.8,47037
47,037,"Davidson County, TN",1991,273492,260641,12851,4.7,47037
47,037,"Davidson County, TN",1990,275571,265588,9983,3.6,47037
