fips_code,area,period,qtrly_estabs,avg_wkly_wage
38007,"Billings County, ND",2014-1,61,991
38007,"Billings County, ND",2014-2,61,765
38007,"Billings County, ND",2014-3,62,732
38007,"Billings County, ND",2014-4,65,976
38007,"Billings County, ND",2015-1,59,952
38007,"Billings County, ND",2015-2,59,651
38007,"Billings County, ND",2015-3,59,678
38007,"Billings County, ND",2015-4,57,942
38007,"Billings County, ND",2016-1,57,869
38007,"Billings County, ND",2016-2,54,626
38007,"Billings County, ND",2016-3,53,638
38007,"Billings County, ND",2016-4,52,825
38007,"Billings County, ND",2017-1,51,767
38007,"Billings County, ND",2017-2,51,719
38007,"Billings County, ND",2017-3,45,645
38007,"Billings County, ND",2017-4,46,866
38007,"Billings County, ND",2018-1,41,903
38007,"Billings County, ND",2018-2,47,802
38007,"Billings County, ND",2018-3,49,751
38007,"Billings County, ND",2018-4,51,1015
38007,"Billings County, ND",2019-1,52,937
38007,"Billings County, ND",2019-2,54,766
38007,"Billings County, ND",2019-3,55,721
38007,"Billings County, ND",2019-4,51,965
38007,"Billings County, ND",2020-1,49,888
38007,"Billings County, ND",2020-2,50,780
38007,"Billings County, ND",2020-3,49,728
