state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,141,"Ross County, OH",2020,35399,32560,2839,8,39141
39,141,"Ross County, OH",2019,35478,33975,1503,4.2,39141
39,141,"Ross County, OH",2018,34884,33305,1579,4.5,39141
39,141,"Ross County, OH",2017,34336,32581,1755,5.1,39141
39,141,"Ross County, OH",2016,33973,32087,1886,5.6,39141
39,141,"Ross County, OH",2015,33827,31996,1831,5.4,39141
39,141,"Ross County, OH",2014,33749,31592,2157,6.4,39141
39,141,"Ross County, OH",2013,33481,30579,2902,8.7,39141
39,141,"Ross County, OH",2012,34054,31195,2859,8.4,39141
39,141,"Ross County, OH",2011,34216,30817,3399,9.9,39141
39,141,"Ross County, OH",2010,34133,30052,4081,12,39141
39,141,"Ross County, OH",2009,34853,30611,4242,12.2,39141
39,141,"Ross County, OH",2008,35005,32188,2817,8,39141
39,141,"Ross County, OH",2007,35319,32876,2443,6.9,39141
39,141,"Ross County, OH",2006,35016,32836,2180,6.2,39141
39,141,"Ross County, OH",2005,34664,32075,2589,7.5,39141
39,141,"Ross County, OH",2004,34584,31798,2786,8.1,39141
39,141,"Ross County, OH",2003,34291,31603,2688,7.8,39141
39,141,"Ross County, OH",2002,33923,31578,2345,6.9,39141
39,141,"Ross County, OH",2001,33489,31644,1845,5.5,39141
39,141,"Ross County, OH",2000,33458,31634,1824,5.5,39141
39,141,"Ross County, OH",1999,34537,32602,1935,5.6,39141
39,141,"Ross County, OH",1998,35238,32950,2288,6.5,39141
39,141,"Ross County, OH",1997,34621,32466,2155,6.2,39141
39,141,"Ross County, OH",1996,34459,32203,2256,6.5,39141
39,141,"Ross County, OH",1995,33470,31435,2035,6.1,39141
39,141,"Ross County, OH",1994,33174,30806,2368,7.1,39141
39,141,"Ross County, OH",1993,32256,29592,2664,8.3,39141
39,141,"Ross County, OH",1992,31579,28623,2956,9.4,39141
39,141,"Ross County, OH",1991,30500,27854,2646,8.7,39141
39,141,"Ross County, OH",1990,29813,27328,2485,8.3,39141
