fips_code,area,period,qtrly_estabs,avg_wkly_wage
55015,"Calumet County, WI",2014-1,791,680
55015,"Calumet County, WI",2014-2,792,635
55015,"Calumet County, WI",2014-3,788,678
55015,"Calumet County, WI",2014-4,782,717
55015,"Calumet County, WI",2015-1,784,682
55015,"Calumet County, WI",2015-2,782,660
55015,"Calumet County, WI",2015-3,782,693
55015,"Calumet County, WI",2015-4,785,755
55015,"Calumet County, WI",2016-1,777,675
55015,"Calumet County, WI",2016-2,782,685
55015,"Calumet County, WI",2016-3,784,727
55015,"Calumet County, WI",2016-4,783,772
55015,"Calumet County, WI",2017-1,773,722
55015,"Calumet County, WI",2017-2,774,779
55015,"Calumet County, WI",2017-3,793,721
55015,"Calumet County, WI",2017-4,793,769
55015,"Calumet County, WI",2018-1,798,749
55015,"Calumet County, WI",2018-2,805,713
55015,"Calumet County, WI",2018-3,814,749
55015,"Calumet County, WI",2018-4,823,808
55015,"Calumet County, WI",2019-1,817,771
55015,"Calumet County, WI",2019-2,825,727
55015,"Calumet County, WI",2019-3,823,780
55015,"Calumet County, WI",2019-4,838,815
55015,"Calumet County, WI",2020-1,842,798
55015,"Calumet County, WI",2020-2,846,804
55015,"Calumet County, WI",2020-3,851,825
