state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,147,"Pitt County, NC",2020,87450,81504,5946,6.8,37147
37,147,"Pitt County, NC",2019,90233,86516,3717,4.1,37147
37,147,"Pitt County, NC",2018,89567,85657,3910,4.4,37147
37,147,"Pitt County, NC",2017,89162,84809,4353,4.9,37147
37,147,"Pitt County, NC",2016,87935,83032,4903,5.6,37147
37,147,"Pitt County, NC",2015,87592,82352,5240,6,37147
37,147,"Pitt County, NC",2014,87471,82000,5471,6.3,37147
37,147,"Pitt County, NC",2013,88034,81135,6899,7.8,37147
37,147,"Pitt County, NC",2012,88465,80207,8258,9.3,37147
37,147,"Pitt County, NC",2011,86228,77504,8724,10.1,37147
37,147,"Pitt County, NC",2010,86234,77553,8681,10.1,37147
37,147,"Pitt County, NC",2009,83068,74349,8719,10.5,37147
37,147,"Pitt County, NC",2008,81320,76059,5261,6.5,37147
37,147,"Pitt County, NC",2007,79309,74957,4352,5.5,37147
37,147,"Pitt County, NC",2006,76483,72173,4310,5.6,37147
37,147,"Pitt County, NC",2005,74052,69474,4578,6.2,37147
37,147,"Pitt County, NC",2004,72474,68078,4396,6.1,37147
37,147,"Pitt County, NC",2003,72114,67230,4884,6.8,37147
37,147,"Pitt County, NC",2002,69099,64358,4741,6.9,37147
37,147,"Pitt County, NC",2001,69734,65627,4107,5.9,37147
37,147,"Pitt County, NC",2000,69930,66991,2939,4.2,37147
37,147,"Pitt County, NC",1999,70000,66818,3182,4.5,37147
37,147,"Pitt County, NC",1998,66889,63882,3007,4.5,37147
37,147,"Pitt County, NC",1997,66640,63243,3397,5.1,37147
37,147,"Pitt County, NC",1996,65206,61893,3313,5.1,37147
37,147,"Pitt County, NC",1995,63649,60592,3057,4.8,37147
37,147,"Pitt County, NC",1994,60832,57996,2836,4.7,37147
37,147,"Pitt County, NC",1993,58965,55884,3081,5.2,37147
37,147,"Pitt County, NC",1992,58228,54421,3807,6.5,37147
37,147,"Pitt County, NC",1991,58256,54713,3543,6.1,37147
37,147,"Pitt County, NC",1990,57276,54975,2301,4,37147
