fips_code,area,period,qtrly_estabs,avg_wkly_wage
48031,"Blanco County, TX",2014-1,325,738
48031,"Blanco County, TX",2014-1,7,968
48031,"Blanco County, TX",2014-1,7,791
48031,"Blanco County, TX",2014-1,10,700
48031,"Blanco County, TX",2014-1,301,739
48031,"Blanco County, TX",2014-2,325,710
48031,"Blanco County, TX",2014-2,7,1084
48031,"Blanco County, TX",2014-2,7,788
48031,"Blanco County, TX",2014-2,10,725
48031,"Blanco County, TX",2014-2,301,697
48031,"Blanco County, TX",2014-3,332,790
48031,"Blanco County, TX",2014-3,7,1086
48031,"Blanco County, TX",2014-3,7,764
48031,"Blanco County, TX",2014-3,10,733
48031,"Blanco County, TX",2014-3,308,794
48031,"Blanco County, TX",2014-4,332,836
48031,"Blanco County, TX",2014-4,7,888
48031,"Blanco County, TX",2014-4,7,664
48031,"Blanco County, TX",2014-4,10,711
48031,"Blanco County, TX",2014-4,308,863
48031,"Blanco County, TX",2015-1,337,741
48031,"Blanco County, TX",2015-1,7,1069
48031,"Blanco County, TX",2015-1,6,776
48031,"Blanco County, TX",2015-1,10,711
48031,"Blanco County, TX",2015-1,314,738
48031,"Blanco County, TX",2015-2,339,723
48031,"Blanco County, TX",2015-2,7,939
48031,"Blanco County, TX",2015-2,6,794
48031,"Blanco County, TX",2015-2,10,723
48031,"Blanco County, TX",2015-2,316,717
48031,"Blanco County, TX",2015-3,342,800
48031,"Blanco County, TX",2015-3,7,1100
48031,"Blanco County, TX",2015-3,6,843
48031,"Blanco County, TX",2015-3,10,694
48031,"Blanco County, TX",2015-3,319,812
48031,"Blanco County, TX",2015-4,340,840
48031,"Blanco County, TX",2015-4,7,976
48031,"Blanco County, TX",2015-4,6,870
48031,"Blanco County, TX",2015-4,10,693
48031,"Blanco County, TX",2015-4,317,866
48031,"Blanco County, TX",2016-1,345,743
48031,"Blanco County, TX",2016-1,7,1098
48031,"Blanco County, TX",2016-1,6,852
48031,"Blanco County, TX",2016-1,10,671
48031,"Blanco County, TX",2016-1,322,748
