state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,117,"Shelby County, AL",2020,114048,109646,4402,3.9,01117
01,117,"Shelby County, AL",2019,116412,113842,2570,2.2,01117
01,117,"Shelby County, AL",2018,114122,110895,3227,2.8,01117
01,117,"Shelby County, AL",2017,110987,107294,3693,3.3,01117
01,117,"Shelby County, AL",2016,108670,103986,4684,4.3,01117
01,117,"Shelby County, AL",2015,107932,103362,4570,4.2,01117
01,117,"Shelby County, AL",2014,107413,102624,4789,4.5,01117
01,117,"Shelby County, AL",2013,106861,101840,5021,4.7,01117
01,117,"Shelby County, AL",2012,105474,100036,5438,5.2,01117
01,117,"Shelby County, AL",2011,104209,97774,6435,6.2,01117
01,117,"Shelby County, AL",2010,102466,95317,7149,7,01117
01,117,"Shelby County, AL",2009,99778,92685,7093,7.1,01117
01,117,"Shelby County, AL",2008,101102,97190,3912,3.9,01117
01,117,"Shelby County, AL",2007,99839,97177,2662,2.7,01117
01,117,"Shelby County, AL",2006,98507,95835,2672,2.7,01117
01,117,"Shelby County, AL",2005,94460,91578,2882,3.1,01117
01,117,"Shelby County, AL",2004,91642,88582,3060,3.3,01117
01,117,"Shelby County, AL",2003,88643,85521,3122,3.5,01117
01,117,"Shelby County, AL",2002,85927,82879,3048,3.5,01117
01,117,"Shelby County, AL",2001,84572,82074,2498,3,01117
01,117,"Shelby County, AL",2000,82798,80512,2286,2.8,01117
01,117,"Shelby County, AL",1999,83020,81650,1370,1.7,01117
01,117,"Shelby County, AL",1998,79922,78662,1260,1.6,01117
01,117,"Shelby County, AL",1997,76489,75105,1384,1.8,01117
01,117,"Shelby County, AL",1996,71941,70538,1403,2,01117
01,117,"Shelby County, AL",1995,68530,66848,1682,2.5,01117
01,117,"Shelby County, AL",1994,64630,62770,1860,2.9,01117
01,117,"Shelby County, AL",1993,60445,58365,2080,3.4,01117
01,117,"Shelby County, AL",1992,57335,54980,2355,4.1,01117
01,117,"Shelby County, AL",1991,54887,52727,2160,3.9,01117
01,117,"Shelby County, AL",1990,53345,51596,1749,3.3,01117
