state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,039,"Dallas County, AR",2020,2832,2681,151,5.3,05039
05,039,"Dallas County, AR",2019,2827,2697,130,4.6,05039
05,039,"Dallas County, AR",2018,2847,2728,119,4.2,05039
05,039,"Dallas County, AR",2017,2923,2793,130,4.4,05039
05,039,"Dallas County, AR",2016,2987,2842,145,4.9,05039
05,039,"Dallas County, AR",2015,2987,2782,205,6.9,05039
05,039,"Dallas County, AR",2014,3001,2737,264,8.8,05039
05,039,"Dallas County, AR",2013,3054,2742,312,10.2,05039
05,039,"Dallas County, AR",2012,3303,2951,352,10.7,05039
05,039,"Dallas County, AR",2011,3409,3017,392,11.5,05039
05,039,"Dallas County, AR",2010,3602,3187,415,11.5,05039
05,039,"Dallas County, AR",2009,3921,3528,393,10,05039
05,039,"Dallas County, AR",2008,3857,3581,276,7.2,05039
05,039,"Dallas County, AR",2007,3830,3556,274,7.2,05039
05,039,"Dallas County, AR",2006,3898,3640,258,6.6,05039
05,039,"Dallas County, AR",2005,3833,3563,270,7,05039
05,039,"Dallas County, AR",2004,3788,3511,277,7.3,05039
05,039,"Dallas County, AR",2003,3851,3552,299,7.8,05039
05,039,"Dallas County, AR",2002,3837,3532,305,7.9,05039
05,039,"Dallas County, AR",2001,3796,3541,255,6.7,05039
05,039,"Dallas County, AR",2000,3864,3653,211,5.5,05039
05,039,"Dallas County, AR",1999,3611,3328,283,7.8,05039
05,039,"Dallas County, AR",1998,3708,3437,271,7.3,05039
05,039,"Dallas County, AR",1997,3706,3443,263,7.1,05039
05,039,"Dallas County, AR",1996,3730,3443,287,7.7,05039
05,039,"Dallas County, AR",1995,3802,3542,260,6.8,05039
05,039,"Dallas County, AR",1994,3948,3577,371,9.4,05039
05,039,"Dallas County, AR",1993,3894,3610,284,7.3,05039
05,039,"Dallas County, AR",1992,3986,3667,319,8,05039
05,039,"Dallas County, AR",1991,4087,3702,385,9.4,05039
05,039,"Dallas County, AR",1990,4248,3893,355,8.4,05039
