state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,003,"Aurora County, SD",2020,1477,1429,48,3.2,46003
46,003,"Aurora County, SD",2019,1511,1473,38,2.5,46003
46,003,"Aurora County, SD",2018,1559,1515,44,2.8,46003
46,003,"Aurora County, SD",2017,1525,1484,41,2.7,46003
46,003,"Aurora County, SD",2016,1528,1494,34,2.2,46003
46,003,"Aurora County, SD",2015,1581,1547,34,2.2,46003
46,003,"Aurora County, SD",2014,1619,1578,41,2.5,46003
46,003,"Aurora County, SD",2013,1657,1613,44,2.7,46003
46,003,"Aurora County, SD",2012,1701,1654,47,2.8,46003
46,003,"Aurora County, SD",2011,1685,1634,51,3,46003
46,003,"Aurora County, SD",2010,1685,1627,58,3.4,46003
46,003,"Aurora County, SD",2009,1514,1452,62,4.1,46003
46,003,"Aurora County, SD",2008,1455,1410,45,3.1,46003
46,003,"Aurora County, SD",2007,1362,1322,40,2.9,46003
46,003,"Aurora County, SD",2006,1355,1310,45,3.3,46003
46,003,"Aurora County, SD",2005,1371,1319,52,3.8,46003
46,003,"Aurora County, SD",2004,1436,1383,53,3.7,46003
46,003,"Aurora County, SD",2003,1449,1396,53,3.7,46003
46,003,"Aurora County, SD",2002,1511,1457,54,3.6,46003
46,003,"Aurora County, SD",2001,1566,1525,41,2.6,46003
46,003,"Aurora County, SD",2000,1581,1545,36,2.3,46003
46,003,"Aurora County, SD",1999,1395,1366,29,2.1,46003
46,003,"Aurora County, SD",1998,1344,1305,39,2.9,46003
46,003,"Aurora County, SD",1997,1300,1269,31,2.4,46003
46,003,"Aurora County, SD",1996,1311,1269,42,3.2,46003
46,003,"Aurora County, SD",1995,1426,1380,46,3.2,46003
46,003,"Aurora County, SD",1994,1365,1311,54,4,46003
46,003,"Aurora County, SD",1993,1311,1261,50,3.8,46003
46,003,"Aurora County, SD",1992,1386,1339,47,3.4,46003
46,003,"Aurora County, SD",1991,1328,1288,40,3,46003
46,003,"Aurora County, SD",1990,1325,1302,23,1.7,46003
