fips_code,area,period,qtrly_estabs,avg_wkly_wage
20117,"Marshall County, KS",2014-1,396,602
20117,"Marshall County, KS",2014-2,394,669
20117,"Marshall County, KS",2014-3,396,693
20117,"Marshall County, KS",2014-4,393,719
20117,"Marshall County, KS",2015-1,391,612
20117,"Marshall County, KS",2015-2,397,641
20117,"Marshall County, KS",2015-3,398,716
20117,"Marshall County, KS",2015-4,399,761
20117,"Marshall County, KS",2016-1,398,607
20117,"Marshall County, KS",2016-2,395,628
20117,"Marshall County, KS",2016-3,402,699
20117,"Marshall County, KS",2016-4,394,718
20117,"Marshall County, KS",2017-1,392,638
20117,"Marshall County, KS",2017-2,394,635
20117,"Marshall County, KS",2017-3,389,689
20117,"Marshall County, KS",2017-4,391,743
20117,"Marshall County, KS",2018-1,387,678
20117,"Marshall County, KS",2018-2,389,689
20117,"Marshall County, KS",2018-3,387,713
20117,"Marshall County, KS",2018-4,387,768
20117,"Marshall County, KS",2019-1,385,692
20117,"Marshall County, KS",2019-2,386,699
20117,"Marshall County, KS",2019-3,389,746
20117,"Marshall County, KS",2019-4,392,805
20117,"Marshall County, KS",2020-1,383,719
20117,"Marshall County, KS",2020-2,389,752
20117,"Marshall County, KS",2020-3,391,798
