state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,091,"Humboldt County, IA",2020,4939,4730,209,4.2,19091
19,091,"Humboldt County, IA",2019,5178,5039,139,2.7,19091
19,091,"Humboldt County, IA",2018,5225,5091,134,2.6,19091
19,091,"Humboldt County, IA",2017,5276,5117,159,3,19091
19,091,"Humboldt County, IA",2016,5415,5260,155,2.9,19091
19,091,"Humboldt County, IA",2015,5343,5167,176,3.3,19091
19,091,"Humboldt County, IA",2014,5260,5061,199,3.8,19091
19,091,"Humboldt County, IA",2013,5223,5010,213,4.1,19091
19,091,"Humboldt County, IA",2012,5178,4958,220,4.2,19091
19,091,"Humboldt County, IA",2011,5192,4926,266,5.1,19091
19,091,"Humboldt County, IA",2010,5212,4938,274,5.3,19091
19,091,"Humboldt County, IA",2009,5122,4818,304,5.9,19091
19,091,"Humboldt County, IA",2008,5173,4985,188,3.6,19091
19,091,"Humboldt County, IA",2007,5204,5043,161,3.1,19091
19,091,"Humboldt County, IA",2006,5180,5011,169,3.3,19091
19,091,"Humboldt County, IA",2005,5187,4994,193,3.7,19091
19,091,"Humboldt County, IA",2004,5150,4939,211,4.1,19091
19,091,"Humboldt County, IA",2003,5200,4983,217,4.2,19091
19,091,"Humboldt County, IA",2002,5298,5109,189,3.6,19091
19,091,"Humboldt County, IA",2001,5341,5164,177,3.3,19091
19,091,"Humboldt County, IA",2000,5275,5137,138,2.6,19091
19,091,"Humboldt County, IA",1999,5576,5464,112,2,19091
19,091,"Humboldt County, IA",1998,5712,5593,119,2.1,19091
19,091,"Humboldt County, IA",1997,5709,5585,124,2.2,19091
19,091,"Humboldt County, IA",1996,5641,5509,132,2.3,19091
19,091,"Humboldt County, IA",1995,5436,5298,138,2.5,19091
19,091,"Humboldt County, IA",1994,5410,5241,169,3.1,19091
19,091,"Humboldt County, IA",1993,5238,5059,179,3.4,19091
19,091,"Humboldt County, IA",1992,5191,5023,168,3.2,19091
19,091,"Humboldt County, IA",1991,4998,4798,200,4,19091
19,091,"Humboldt County, IA",1990,4973,4811,162,3.3,19091
