state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,039,"Fairfield County, SC",2020,9637,8877,760,7.9,45039
45,039,"Fairfield County, SC",2019,9472,9064,408,4.3,45039
45,039,"Fairfield County, SC",2018,9560,8972,588,6.2,45039
45,039,"Fairfield County, SC",2017,9864,9150,714,7.2,45039
45,039,"Fairfield County, SC",2016,9962,9258,704,7.1,45039
45,039,"Fairfield County, SC",2015,10014,9215,799,8,45039
45,039,"Fairfield County, SC",2014,10023,9176,847,8.5,45039
45,039,"Fairfield County, SC",2013,10120,9059,1061,10.5,45039
45,039,"Fairfield County, SC",2012,10399,9072,1327,12.8,45039
45,039,"Fairfield County, SC",2011,10588,9070,1518,14.3,45039
45,039,"Fairfield County, SC",2010,10773,9177,1596,14.8,45039
45,039,"Fairfield County, SC",2009,10889,9435,1454,13.4,45039
45,039,"Fairfield County, SC",2008,11320,10036,1284,11.3,45039
45,039,"Fairfield County, SC",2007,11295,10269,1026,9.1,45039
45,039,"Fairfield County, SC",2006,11645,10530,1115,9.6,45039
45,039,"Fairfield County, SC",2005,11342,10381,961,8.5,45039
45,039,"Fairfield County, SC",2004,11371,10385,986,8.7,45039
45,039,"Fairfield County, SC",2003,11437,10151,1286,11.2,45039
45,039,"Fairfield County, SC",2002,11183,10153,1030,9.2,45039
45,039,"Fairfield County, SC",2001,11129,10179,950,8.5,45039
45,039,"Fairfield County, SC",2000,11026,10471,555,5,45039
45,039,"Fairfield County, SC",1999,10786,9841,945,8.8,45039
45,039,"Fairfield County, SC",1998,10927,10072,855,7.8,45039
45,039,"Fairfield County, SC",1997,10887,10063,824,7.6,45039
45,039,"Fairfield County, SC",1996,10586,9643,943,8.9,45039
45,039,"Fairfield County, SC",1995,11055,10159,896,8.1,45039
45,039,"Fairfield County, SC",1994,11199,10075,1124,10,45039
45,039,"Fairfield County, SC",1993,11051,9855,1196,10.8,45039
45,039,"Fairfield County, SC",1992,10920,9806,1114,10.2,45039
45,039,"Fairfield County, SC",1991,10767,9487,1280,11.9,45039
45,039,"Fairfield County, SC",1990,10955,9851,1104,10.1,45039
