state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,205,"Shelby County, MO",2020,3047,2911,136,4.5,29205
29,205,"Shelby County, MO",2019,3029,2941,88,2.9,29205
29,205,"Shelby County, MO",2018,3023,2929,94,3.1,29205
29,205,"Shelby County, MO",2017,3096,2989,107,3.5,29205
29,205,"Shelby County, MO",2016,3069,2940,129,4.2,29205
29,205,"Shelby County, MO",2015,3058,2911,147,4.8,29205
29,205,"Shelby County, MO",2014,3047,2863,184,6,29205
29,205,"Shelby County, MO",2013,3053,2881,172,5.6,29205
29,205,"Shelby County, MO",2012,3103,2910,193,6.2,29205
29,205,"Shelby County, MO",2011,3188,2955,233,7.3,29205
29,205,"Shelby County, MO",2010,3228,2952,276,8.6,29205
29,205,"Shelby County, MO",2009,3315,3030,285,8.6,29205
29,205,"Shelby County, MO",2008,3363,3183,180,5.4,29205
29,205,"Shelby County, MO",2007,3346,3179,167,5,29205
29,205,"Shelby County, MO",2006,3243,3074,169,5.2,29205
29,205,"Shelby County, MO",2005,3207,3039,168,5.2,29205
29,205,"Shelby County, MO",2004,3215,3027,188,5.8,29205
29,205,"Shelby County, MO",2003,3223,3040,183,5.7,29205
29,205,"Shelby County, MO",2002,3229,3053,176,5.5,29205
29,205,"Shelby County, MO",2001,3671,3475,196,5.3,29205
29,205,"Shelby County, MO",2000,3741,3569,172,4.6,29205
29,205,"Shelby County, MO",1999,3542,3349,193,5.4,29205
29,205,"Shelby County, MO",1998,3579,3435,144,4,29205
29,205,"Shelby County, MO",1997,3785,3639,146,3.9,29205
29,205,"Shelby County, MO",1996,3701,3569,132,3.6,29205
29,205,"Shelby County, MO",1995,3594,3433,161,4.5,29205
29,205,"Shelby County, MO",1994,3421,3277,144,4.2,29205
29,205,"Shelby County, MO",1993,3223,3009,214,6.6,29205
29,205,"Shelby County, MO",1992,3212,3049,163,5.1,29205
29,205,"Shelby County, MO",1991,3155,3004,151,4.8,29205
29,205,"Shelby County, MO",1990,3140,3005,135,4.3,29205
