fips_code,area,period,qtrly_estabs,avg_wkly_wage
27051,"Grant County, MN",2014-1,246,612
27051,"Grant County, MN",2014-2,251,651
27051,"Grant County, MN",2014-3,254,676
27051,"Grant County, MN",2014-4,250,696
27051,"Grant County, MN",2015-1,242,663
27051,"Grant County, MN",2015-2,246,660
27051,"Grant County, MN",2015-3,247,707
27051,"Grant County, MN",2015-4,246,733
27051,"Grant County, MN",2016-1,245,672
27051,"Grant County, MN",2016-2,249,665
27051,"Grant County, MN",2016-3,255,728
27051,"Grant County, MN",2016-4,256,732
27051,"Grant County, MN",2017-1,257,694
27051,"Grant County, MN",2017-2,258,699
27051,"Grant County, MN",2017-3,259,729
27051,"Grant County, MN",2017-4,262,798
27051,"Grant County, MN",2018-1,262,737
27051,"Grant County, MN",2018-2,261,735
27051,"Grant County, MN",2018-3,262,736
27051,"Grant County, MN",2018-4,266,796
27051,"Grant County, MN",2019-1,257,694
27051,"Grant County, MN",2019-2,264,750
27051,"Grant County, MN",2019-3,264,770
27051,"Grant County, MN",2019-4,264,782
27051,"Grant County, MN",2020-1,256,730
27051,"Grant County, MN",2020-2,259,837
27051,"Grant County, MN",2020-3,261,778
