fips_code,area,period,qtrly_estabs,avg_wkly_wage
05009,"Boone County, AR",2014-1,1007,647
05009,"Boone County, AR",2014-2,1001,706
05009,"Boone County, AR",2014-3,1009,669
05009,"Boone County, AR",2014-4,1010,732
05009,"Boone County, AR",2015-1,1014,649
05009,"Boone County, AR",2015-2,1019,684
05009,"Boone County, AR",2015-3,1022,677
05009,"Boone County, AR",2015-4,1016,716
05009,"Boone County, AR",2016-1,989,637
05009,"Boone County, AR",2016-2,983,686
05009,"Boone County, AR",2016-3,982,727
05009,"Boone County, AR",2016-4,996,715
05009,"Boone County, AR",2017-1,968,682
05009,"Boone County, AR",2017-2,966,724
05009,"Boone County, AR",2017-3,966,724
05009,"Boone County, AR",2017-4,983,752
05009,"Boone County, AR",2018-1,976,713
05009,"Boone County, AR",2018-2,978,751
05009,"Boone County, AR",2018-3,969,762
05009,"Boone County, AR",2018-4,985,773
05009,"Boone County, AR",2019-1,972,720
05009,"Boone County, AR",2019-2,964,796
05009,"Boone County, AR",2019-3,968,738
05009,"Boone County, AR",2019-4,962,782
05009,"Boone County, AR",2020-1,959,737
05009,"Boone County, AR",2020-2,966,812
05009,"Boone County, AR",2020-3,973,798
