state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,099,"Hart County, KY",2020,7694,7198,496,6.4,21099
21,099,"Hart County, KY",2019,7938,7573,365,4.6,21099
21,099,"Hart County, KY",2018,8036,7724,312,3.9,21099
21,099,"Hart County, KY",2017,8087,7737,350,4.3,21099
21,099,"Hart County, KY",2016,7903,7534,369,4.7,21099
21,099,"Hart County, KY",2015,7665,7275,390,5.1,21099
21,099,"Hart County, KY",2014,7821,7329,492,6.3,21099
21,099,"Hart County, KY",2013,8059,7427,632,7.8,21099
21,099,"Hart County, KY",2012,8142,7464,678,8.3,21099
21,099,"Hart County, KY",2011,8217,7408,809,9.8,21099
21,099,"Hart County, KY",2010,8152,7294,858,10.5,21099
21,099,"Hart County, KY",2009,8352,7452,900,10.8,21099
21,099,"Hart County, KY",2008,8268,7719,549,6.6,21099
21,099,"Hart County, KY",2007,8150,7718,432,5.3,21099
21,099,"Hart County, KY",2006,7953,7451,502,6.3,21099
21,099,"Hart County, KY",2005,7783,7281,502,6.4,21099
21,099,"Hart County, KY",2004,7705,7293,412,5.3,21099
21,099,"Hart County, KY",2003,7907,7413,494,6.2,21099
21,099,"Hart County, KY",2002,7802,7378,424,5.4,21099
21,099,"Hart County, KY",2001,7742,7322,420,5.4,21099
21,099,"Hart County, KY",2000,7637,7280,357,4.7,21099
21,099,"Hart County, KY",1999,7934,7525,409,5.2,21099
21,099,"Hart County, KY",1998,7967,7557,410,5.1,21099
21,099,"Hart County, KY",1997,7854,7360,494,6.3,21099
21,099,"Hart County, KY",1996,7906,7409,497,6.3,21099
21,099,"Hart County, KY",1995,7802,7301,501,6.4,21099
21,099,"Hart County, KY",1994,7583,7249,334,4.4,21099
21,099,"Hart County, KY",1993,7288,6848,440,6,21099
21,099,"Hart County, KY",1992,7192,6694,498,6.9,21099
21,099,"Hart County, KY",1991,7113,6450,663,9.3,21099
21,099,"Hart County, KY",1990,6799,6364,435,6.4,21099
