state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,017,"Chickasaw County, MS",2020,6964,6207,757,10.9,28017
28,017,"Chickasaw County, MS",2019,6944,6542,402,5.8,28017
28,017,"Chickasaw County, MS",2018,7011,6650,361,5.1,28017
28,017,"Chickasaw County, MS",2017,7060,6681,379,5.4,28017
28,017,"Chickasaw County, MS",2016,7062,6588,474,6.7,28017
28,017,"Chickasaw County, MS",2015,7130,6575,555,7.8,28017
28,017,"Chickasaw County, MS",2014,7186,6480,706,9.8,28017
28,017,"Chickasaw County, MS",2013,7615,6805,810,10.6,28017
28,017,"Chickasaw County, MS",2012,8073,7263,810,10,28017
28,017,"Chickasaw County, MS",2011,8271,7347,924,11.2,28017
28,017,"Chickasaw County, MS",2010,7955,7025,930,11.7,28017
28,017,"Chickasaw County, MS",2009,7095,6166,929,13.1,28017
28,017,"Chickasaw County, MS",2008,7185,6402,783,10.9,28017
28,017,"Chickasaw County, MS",2007,7374,6631,743,10.1,28017
28,017,"Chickasaw County, MS",2006,7571,6926,645,8.5,28017
28,017,"Chickasaw County, MS",2005,7775,7054,721,9.3000000000000007,28017
28,017,"Chickasaw County, MS",2004,7873,7235,638,8.1,28017
28,017,"Chickasaw County, MS",2003,7922,7249,673,8.5,28017
28,017,"Chickasaw County, MS",2002,8036,7275,761,9.5,28017
28,017,"Chickasaw County, MS",2001,8377,7532,845,10.1,28017
28,017,"Chickasaw County, MS",2000,8763,8299,464,5.3,28017
28,017,"Chickasaw County, MS",1999,7686,7203,483,6.3,28017
28,017,"Chickasaw County, MS",1998,7880,7181,699,8.9,28017
28,017,"Chickasaw County, MS",1997,8312,7499,813,9.8,28017
28,017,"Chickasaw County, MS",1996,8629,7780,849,9.8,28017
28,017,"Chickasaw County, MS",1995,8460,7527,933,11,28017
28,017,"Chickasaw County, MS",1994,8836,8133,703,8,28017
28,017,"Chickasaw County, MS",1993,8972,8225,747,8.3,28017
28,017,"Chickasaw County, MS",1992,9073,8183,890,9.8,28017
28,017,"Chickasaw County, MS",1991,9313,8206,1107,11.9,28017
28,017,"Chickasaw County, MS",1990,9562,8219,1343,14,28017
