state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,189,"Owsley County, KY",2020,1061,982,79,7.4,21189
21,189,"Owsley County, KY",2019,1091,1015,76,7,21189
21,189,"Owsley County, KY",2018,1135,1054,81,7.1,21189
21,189,"Owsley County, KY",2017,1097,1008,89,8.1,21189
21,189,"Owsley County, KY",2016,1120,1012,108,9.6,21189
21,189,"Owsley County, KY",2015,1137,1023,114,10,21189
21,189,"Owsley County, KY",2014,1179,1056,123,10.4,21189
21,189,"Owsley County, KY",2013,1290,1129,161,12.5,21189
21,189,"Owsley County, KY",2012,1328,1157,171,12.9,21189
21,189,"Owsley County, KY",2011,1394,1209,185,13.3,21189
21,189,"Owsley County, KY",2010,1370,1186,184,13.4,21189
21,189,"Owsley County, KY",2009,1580,1407,173,10.9,21189
21,189,"Owsley County, KY",2008,1533,1409,124,8.1,21189
21,189,"Owsley County, KY",2007,1579,1435,144,9.1,21189
21,189,"Owsley County, KY",2006,1532,1406,126,8.1999999999999993,21189
21,189,"Owsley County, KY",2005,1549,1430,119,7.7,21189
21,189,"Owsley County, KY",2004,1577,1459,118,7.5,21189
21,189,"Owsley County, KY",2003,1588,1451,137,8.6,21189
21,189,"Owsley County, KY",2002,1606,1497,109,6.8,21189
21,189,"Owsley County, KY",2001,1577,1469,108,6.8,21189
21,189,"Owsley County, KY",2000,1525,1439,86,5.6,21189
21,189,"Owsley County, KY",1999,1735,1643,92,5.3,21189
21,189,"Owsley County, KY",1998,1702,1622,80,4.7,21189
21,189,"Owsley County, KY",1997,1630,1548,82,5,21189
21,189,"Owsley County, KY",1996,1571,1488,83,5.3,21189
21,189,"Owsley County, KY",1995,1569,1473,96,6.1,21189
21,189,"Owsley County, KY",1994,1512,1444,68,4.5,21189
21,189,"Owsley County, KY",1993,1477,1399,78,5.3,21189
21,189,"Owsley County, KY",1992,1528,1401,127,8.3,21189
21,189,"Owsley County, KY",1991,1435,1317,118,8.2,21189
21,189,"Owsley County, KY",1990,1377,1258,119,8.6,21189
