state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,047,"Emmet County, MI",2020,17219,15415,1804,10.5,26047
26,047,"Emmet County, MI",2019,17722,16784,938,5.3,26047
26,047,"Emmet County, MI",2018,17720,16674,1046,5.9,26047
26,047,"Emmet County, MI",2017,17650,16508,1142,6.5,26047
26,047,"Emmet County, MI",2016,17649,16489,1160,6.6,26047
26,047,"Emmet County, MI",2015,17725,16431,1294,7.3,26047
26,047,"Emmet County, MI",2014,17980,16262,1718,9.6,26047
26,047,"Emmet County, MI",2013,18179,16047,2132,11.7,26047
26,047,"Emmet County, MI",2012,17860,15748,2112,11.8,26047
26,047,"Emmet County, MI",2011,17982,15721,2261,12.6,26047
26,047,"Emmet County, MI",2010,18319,15752,2567,14,26047
26,047,"Emmet County, MI",2009,19454,16744,2710,13.9,26047
26,047,"Emmet County, MI",2008,19785,17833,1952,9.9,26047
26,047,"Emmet County, MI",2007,19797,17993,1804,9.1,26047
26,047,"Emmet County, MI",2006,19977,18216,1761,8.8000000000000007,26047
26,047,"Emmet County, MI",2005,20181,18582,1599,7.9,26047
26,047,"Emmet County, MI",2004,19824,18268,1556,7.8,26047
26,047,"Emmet County, MI",2003,19057,17611,1446,7.6,26047
26,047,"Emmet County, MI",2002,18442,17125,1317,7.1,26047
26,047,"Emmet County, MI",2001,18341,17180,1161,6.3,26047
26,047,"Emmet County, MI",2000,18076,17052,1024,5.7,26047
26,047,"Emmet County, MI",1999,18052,16890,1162,6.4,26047
26,047,"Emmet County, MI",1998,17340,16116,1224,7.1,26047
26,047,"Emmet County, MI",1997,17068,15736,1332,7.8,26047
26,047,"Emmet County, MI",1996,16253,14756,1497,9.2,26047
26,047,"Emmet County, MI",1995,15983,14234,1749,10.9,26047
26,047,"Emmet County, MI",1994,15816,13929,1887,11.9,26047
26,047,"Emmet County, MI",1993,15243,13487,1756,11.5,26047
26,047,"Emmet County, MI",1992,14974,13048,1926,12.9,26047
26,047,"Emmet County, MI",1991,14570,12869,1701,11.7,26047
26,047,"Emmet County, MI",1990,14147,12815,1332,9.4,26047
