state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,007,"Alpena County, MI",2020,13245,12224,1021,7.7,26007
26,007,"Alpena County, MI",2019,13203,12590,613,4.6,26007
26,007,"Alpena County, MI",2018,13363,12677,686,5.1,26007
26,007,"Alpena County, MI",2017,13616,12841,775,5.7,26007
26,007,"Alpena County, MI",2016,13689,12867,822,6,26007
26,007,"Alpena County, MI",2015,13686,12820,866,6.3,26007
26,007,"Alpena County, MI",2014,13571,12483,1088,8,26007
26,007,"Alpena County, MI",2013,13418,12134,1284,9.6,26007
26,007,"Alpena County, MI",2012,13436,12146,1290,9.6,26007
26,007,"Alpena County, MI",2011,13648,12228,1420,10.4,26007
26,007,"Alpena County, MI",2010,14130,12328,1802,12.8,26007
26,007,"Alpena County, MI",2009,14833,12831,2002,13.5,26007
26,007,"Alpena County, MI",2008,14841,13516,1325,8.9,26007
26,007,"Alpena County, MI",2007,14888,13628,1260,8.5,26007
26,007,"Alpena County, MI",2006,14958,13779,1179,7.9,26007
26,007,"Alpena County, MI",2005,15119,13981,1138,7.5,26007
26,007,"Alpena County, MI",2004,15243,13985,1258,8.3,26007
26,007,"Alpena County, MI",2003,15211,13836,1375,9,26007
26,007,"Alpena County, MI",2002,15212,13915,1297,8.5,26007
26,007,"Alpena County, MI",2001,15775,14517,1258,8,26007
26,007,"Alpena County, MI",2000,15556,14666,890,5.7,26007
26,007,"Alpena County, MI",1999,16004,15045,959,6,26007
26,007,"Alpena County, MI",1998,16118,15048,1070,6.6,26007
26,007,"Alpena County, MI",1997,15958,14725,1233,7.7,26007
26,007,"Alpena County, MI",1996,15583,14171,1412,9.1,26007
26,007,"Alpena County, MI",1995,15351,13726,1625,10.6,26007
26,007,"Alpena County, MI",1994,15478,13548,1930,12.5,26007
26,007,"Alpena County, MI",1993,14914,12991,1923,12.9,26007
26,007,"Alpena County, MI",1992,14779,12737,2042,13.8,26007
26,007,"Alpena County, MI",1991,14404,12652,1752,12.2,26007
26,007,"Alpena County, MI",1990,14323,12856,1467,10.2,26007
