state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
26,039,"Crawford County, MI",2020,5660,5070,590,10.4,26039
26,039,"Crawford County, MI",2019,5594,5287,307,5.5,26039
26,039,"Crawford County, MI",2018,5546,5213,333,6,26039
26,039,"Crawford County, MI",2017,5418,5044,374,6.9,26039
26,039,"Crawford County, MI",2016,5383,4972,411,7.6,26039
26,039,"Crawford County, MI",2015,5301,4880,421,7.9,26039
26,039,"Crawford County, MI",2014,5350,4841,509,9.5,26039
26,039,"Crawford County, MI",2013,5395,4783,612,11.3,26039
26,039,"Crawford County, MI",2012,5388,4761,627,11.6,26039
26,039,"Crawford County, MI",2011,5480,4804,676,12.3,26039
26,039,"Crawford County, MI",2010,5571,4804,767,13.8,26039
26,039,"Crawford County, MI",2009,6347,5511,836,13.2,26039
26,039,"Crawford County, MI",2008,6454,5851,603,9.3,26039
26,039,"Crawford County, MI",2007,6649,6112,537,8.1,26039
26,039,"Crawford County, MI",2006,6804,6267,537,7.9,26039
26,039,"Crawford County, MI",2005,6810,6324,486,7.1,26039
26,039,"Crawford County, MI",2004,6828,6330,498,7.3,26039
26,039,"Crawford County, MI",2003,6677,6170,507,7.6,26039
26,039,"Crawford County, MI",2002,6636,6178,458,6.9,26039
26,039,"Crawford County, MI",2001,6782,6395,387,5.7,26039
26,039,"Crawford County, MI",2000,6709,6389,320,4.8,26039
26,039,"Crawford County, MI",1999,5669,5329,340,6,26039
26,039,"Crawford County, MI",1998,5543,5221,322,5.8,26039
26,039,"Crawford County, MI",1997,5594,5221,373,6.7,26039
26,039,"Crawford County, MI",1996,5440,5050,390,7.2,26039
26,039,"Crawford County, MI",1995,5572,5070,502,9,26039
26,039,"Crawford County, MI",1994,5684,5100,584,10.3,26039
26,039,"Crawford County, MI",1993,5535,4964,571,10.3,26039
26,039,"Crawford County, MI",1992,5588,5043,545,9.8,26039
26,039,"Crawford County, MI",1991,5575,5096,479,8.6,26039
26,039,"Crawford County, MI",1990,5374,5013,361,6.7,26039
