fips_code,area,period,qtrly_estabs,avg_wkly_wage
30043,"Jefferson County, MT",2014-1,314,713
30043,"Jefferson County, MT",2014-2,322,708
30043,"Jefferson County, MT",2014-3,328,670
30043,"Jefferson County, MT",2014-4,327,708
30043,"Jefferson County, MT",2015-1,328,703
30043,"Jefferson County, MT",2015-2,340,722
30043,"Jefferson County, MT",2015-3,344,749
30043,"Jefferson County, MT",2015-4,344,819
30043,"Jefferson County, MT",2016-1,342,926
30043,"Jefferson County, MT",2016-2,348,732
30043,"Jefferson County, MT",2016-3,348,769
30043,"Jefferson County, MT",2016-4,353,795
30043,"Jefferson County, MT",2017-1,358,809
30043,"Jefferson County, MT",2017-2,366,806
30043,"Jefferson County, MT",2017-3,378,812
30043,"Jefferson County, MT",2017-4,384,806
30043,"Jefferson County, MT",2018-1,374,805
30043,"Jefferson County, MT",2018-2,381,808
30043,"Jefferson County, MT",2018-3,390,803
30043,"Jefferson County, MT",2018-4,402,831
30043,"Jefferson County, MT",2019-1,369,827
30043,"Jefferson County, MT",2019-2,376,790
30043,"Jefferson County, MT",2019-3,381,802
30043,"Jefferson County, MT",2019-4,389,917
30043,"Jefferson County, MT",2020-1,378,793
30043,"Jefferson County, MT",2020-2,390,845
30043,"Jefferson County, MT",2020-3,400,843
