fips_code,area,period,qtrly_estabs,avg_wkly_wage
56041,"Uinta County, WY",2014-1,788,796
56041,"Uinta County, WY",2014-2,793,790
56041,"Uinta County, WY",2014-3,797,781
56041,"Uinta County, WY",2014-4,785,863
56041,"Uinta County, WY",2015-1,790,801
56041,"Uinta County, WY",2015-2,788,772
56041,"Uinta County, WY",2015-3,785,779
56041,"Uinta County, WY",2015-4,775,818
56041,"Uinta County, WY",2016-1,770,749
56041,"Uinta County, WY",2016-2,768,749
56041,"Uinta County, WY",2016-3,764,770
56041,"Uinta County, WY",2016-4,752,769
56041,"Uinta County, WY",2017-1,747,758
56041,"Uinta County, WY",2017-2,743,760
56041,"Uinta County, WY",2017-3,759,742
56041,"Uinta County, WY",2017-4,764,806
56041,"Uinta County, WY",2018-1,769,775
56041,"Uinta County, WY",2018-2,778,772
56041,"Uinta County, WY",2018-3,775,757
56041,"Uinta County, WY",2018-4,768,824
56041,"Uinta County, WY",2019-1,771,805
56041,"Uinta County, WY",2019-2,767,794
56041,"Uinta County, WY",2019-3,762,804
56041,"Uinta County, WY",2019-4,770,831
56041,"Uinta County, WY",2020-1,776,798
56041,"Uinta County, WY",2020-2,776,833
56041,"Uinta County, WY",2020-3,779,789
