state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,195,"Whiteside County, IL",2020,27673,25461,2212,8,17195
17,195,"Whiteside County, IL",2019,28775,27607,1168,4.1,17195
17,195,"Whiteside County, IL",2018,28659,27379,1280,4.5,17195
17,195,"Whiteside County, IL",2017,28229,26870,1359,4.8,17195
17,195,"Whiteside County, IL",2016,28851,27177,1674,5.8,17195
17,195,"Whiteside County, IL",2015,28567,26796,1771,6.2,17195
17,195,"Whiteside County, IL",2014,28576,26581,1995,7,17195
17,195,"Whiteside County, IL",2013,29360,26809,2551,8.7,17195
17,195,"Whiteside County, IL",2012,29369,26773,2596,8.8,17195
17,195,"Whiteside County, IL",2011,29647,26843,2804,9.5,17195
17,195,"Whiteside County, IL",2010,29842,26748,3094,10.4,17195
17,195,"Whiteside County, IL",2009,30340,27172,3168,10.4,17195
17,195,"Whiteside County, IL",2008,30243,28164,2079,6.9,17195
17,195,"Whiteside County, IL",2007,30784,29134,1650,5.4,17195
17,195,"Whiteside County, IL",2006,30385,28821,1564,5.0999999999999996,17195
17,195,"Whiteside County, IL",2005,29988,28297,1691,5.6,17195
17,195,"Whiteside County, IL",2004,29259,27440,1819,6.2,17195
17,195,"Whiteside County, IL",2003,28990,26938,2052,7.1,17195
17,195,"Whiteside County, IL",2002,29337,27444,1893,6.5,17195
17,195,"Whiteside County, IL",2001,30383,28504,1879,6.2,17195
17,195,"Whiteside County, IL",2000,30980,29722,1258,4.1,17195
17,195,"Whiteside County, IL",1999,32370,31115,1255,3.9,17195
17,195,"Whiteside County, IL",1998,32472,31506,966,3,17195
17,195,"Whiteside County, IL",1997,32411,31412,999,3.1,17195
17,195,"Whiteside County, IL",1996,31653,30491,1162,3.7,17195
17,195,"Whiteside County, IL",1995,31067,29898,1169,3.8,17195
17,195,"Whiteside County, IL",1994,31179,29902,1277,4.1,17195
17,195,"Whiteside County, IL",1993,31143,29284,1859,6,17195
17,195,"Whiteside County, IL",1992,31720,29791,1929,6.1,17195
17,195,"Whiteside County, IL",1991,31393,29223,2170,6.9,17195
17,195,"Whiteside County, IL",1990,30866,29166,1700,5.5,17195
