state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,043,"Grant County, WI",2020,27311,25875,1436,5.3,55043
55,043,"Grant County, WI",2019,27658,26782,876,3.2,55043
55,043,"Grant County, WI",2018,28130,27339,791,2.8,55043
55,043,"Grant County, WI",2017,28104,27224,880,3.1,55043
55,043,"Grant County, WI",2016,28126,27054,1072,3.8,55043
55,043,"Grant County, WI",2015,28094,26891,1203,4.3,55043
55,043,"Grant County, WI",2014,27708,26394,1314,4.7,55043
55,043,"Grant County, WI",2013,27643,26026,1617,5.8,55043
55,043,"Grant County, WI",2012,27669,26042,1627,5.9,55043
55,043,"Grant County, WI",2011,27864,26019,1845,6.6,55043
55,043,"Grant County, WI",2010,27797,25721,2076,7.5,55043
55,043,"Grant County, WI",2009,28835,26572,2263,7.8,55043
55,043,"Grant County, WI",2008,28179,26806,1373,4.9,55043
55,043,"Grant County, WI",2007,28220,26887,1333,4.7,55043
55,043,"Grant County, WI",2006,27238,26040,1198,4.4000000000000004,55043
55,043,"Grant County, WI",2005,26959,25782,1177,4.4000000000000004,55043
55,043,"Grant County, WI",2004,27421,26177,1244,4.5,55043
55,043,"Grant County, WI",2003,28718,27251,1467,5.1,55043
55,043,"Grant County, WI",2002,28084,26735,1349,4.8,55043
55,043,"Grant County, WI",2001,28236,26956,1280,4.5,55043
55,043,"Grant County, WI",2000,27467,26566,901,3.3,55043
55,043,"Grant County, WI",1999,24171,23323,848,3.5,55043
55,043,"Grant County, WI",1998,24919,23930,989,4,55043
55,043,"Grant County, WI",1997,25411,24079,1332,5.2,55043
55,043,"Grant County, WI",1996,25798,24172,1626,6.3,55043
55,043,"Grant County, WI",1995,25716,24498,1218,4.7,55043
55,043,"Grant County, WI",1994,25867,24632,1235,4.8,55043
55,043,"Grant County, WI",1993,25676,24535,1141,4.4,55043
55,043,"Grant County, WI",1992,25325,23956,1369,5.4,55043
55,043,"Grant County, WI",1991,27171,25732,1439,5.3,55043
55,043,"Grant County, WI",1990,25279,24103,1176,4.7,55043
