fips_code,area,period,qtrly_estabs,avg_wkly_wage
01073,"Jefferson County, AL",2014-1,17541,996
01073,"Jefferson County, AL",2014-2,17641,931
01073,"Jefferson County, AL",2014-3,17665,956
01073,"Jefferson County, AL",2014-4,17977,1027
01073,"Jefferson County, AL",2015-1,17482,1067
01073,"Jefferson County, AL",2015-2,17630,945
01073,"Jefferson County, AL",2015-3,17751,961
01073,"Jefferson County, AL",2015-4,18061,1050
01073,"Jefferson County, AL",2016-1,17967,1026
01073,"Jefferson County, AL",2016-2,18087,967
01073,"Jefferson County, AL",2016-3,18240,1009
01073,"Jefferson County, AL",2016-4,18517,1043
01073,"Jefferson County, AL",2017-1,18329,1098
01073,"Jefferson County, AL",2017-2,18483,1007
01073,"Jefferson County, AL",2017-3,18626,988
01073,"Jefferson County, AL",2017-4,18869,1084
01073,"Jefferson County, AL",2018-1,18656,1139
01073,"Jefferson County, AL",2018-2,18789,1034
01073,"Jefferson County, AL",2018-3,18941,1023
01073,"Jefferson County, AL",2018-4,19225,1131
01073,"Jefferson County, AL",2019-1,18966,1162
01073,"Jefferson County, AL",2019-2,19145,1061
01073,"Jefferson County, AL",2019-3,19131,1054
01073,"Jefferson County, AL",2019-4,19330,1141
01073,"Jefferson County, AL",2020-1,19125,1175
01073,"Jefferson County, AL",2020-2,19259,1112
01073,"Jefferson County, AL",2020-3,19614,1111
