fips_code,area,period,qtrly_estabs,avg_wkly_wage
45059,"Laurens County, SC",2014-1,851,701
45059,"Laurens County, SC",2014-2,855,684
45059,"Laurens County, SC",2014-3,863,695
45059,"Laurens County, SC",2014-4,869,761
45059,"Laurens County, SC",2015-1,892,722
45059,"Laurens County, SC",2015-2,892,726
45059,"Laurens County, SC",2015-3,892,725
45059,"Laurens County, SC",2015-4,896,791
45059,"Laurens County, SC",2016-1,854,710
45059,"Laurens County, SC",2016-2,872,742
45059,"Laurens County, SC",2016-3,879,754
45059,"Laurens County, SC",2016-4,891,783
45059,"Laurens County, SC",2017-1,852,784
45059,"Laurens County, SC",2017-2,857,753
45059,"Laurens County, SC",2017-3,864,770
45059,"Laurens County, SC",2017-4,866,801
45059,"Laurens County, SC",2018-1,858,796
45059,"Laurens County, SC",2018-2,861,761
45059,"Laurens County, SC",2018-3,865,759
45059,"Laurens County, SC",2018-4,862,792
45059,"Laurens County, SC",2019-1,890,782
45059,"Laurens County, SC",2019-2,893,759
45059,"Laurens County, SC",2019-3,909,778
45059,"Laurens County, SC",2019-4,906,812
45059,"Laurens County, SC",2020-1,895,805
45059,"Laurens County, SC",2020-2,904,767
45059,"Laurens County, SC",2020-3,916,823
