state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,087,"Haywood County, NC",2020,28663,26503,2160,7.5,37087
37,087,"Haywood County, NC",2019,30149,29152,997,3.3,37087
37,087,"Haywood County, NC",2018,29656,28631,1025,3.5,37087
37,087,"Haywood County, NC",2017,28904,27738,1166,4,37087
37,087,"Haywood County, NC",2016,28396,27104,1292,4.5,37087
37,087,"Haywood County, NC",2015,27623,26189,1434,5.2,37087
37,087,"Haywood County, NC",2014,27252,25713,1539,5.6,37087
37,087,"Haywood County, NC",2013,27641,25536,2105,7.6,37087
37,087,"Haywood County, NC",2012,27752,25160,2592,9.3,37087
37,087,"Haywood County, NC",2011,27661,24871,2790,10.1,37087
37,087,"Haywood County, NC",2010,27705,24883,2822,10.2,37087
37,087,"Haywood County, NC",2009,28063,25258,2805,10,37087
37,087,"Haywood County, NC",2008,27927,26357,1570,5.6,37087
37,087,"Haywood County, NC",2007,27500,26300,1200,4.4,37087
37,087,"Haywood County, NC",2006,27688,26483,1205,4.4000000000000004,37087
37,087,"Haywood County, NC",2005,27307,26000,1307,4.8,37087
37,087,"Haywood County, NC",2004,27195,25874,1321,4.9,37087
37,087,"Haywood County, NC",2003,27349,25835,1514,5.5,37087
37,087,"Haywood County, NC",2002,26873,25066,1807,6.7,37087
37,087,"Haywood County, NC",2001,26527,25019,1508,5.7,37087
37,087,"Haywood County, NC",2000,25889,24878,1011,3.9,37087
37,087,"Haywood County, NC",1999,24746,23732,1014,4.1,37087
37,087,"Haywood County, NC",1998,24944,23391,1553,6.2,37087
37,087,"Haywood County, NC",1997,26040,24844,1196,4.6,37087
37,087,"Haywood County, NC",1996,24961,23715,1246,5,37087
37,087,"Haywood County, NC",1995,23806,22465,1341,5.6,37087
37,087,"Haywood County, NC",1994,23588,22058,1530,6.5,37087
37,087,"Haywood County, NC",1993,23642,22144,1498,6.3,37087
37,087,"Haywood County, NC",1992,24290,22648,1642,6.8,37087
37,087,"Haywood County, NC",1991,23954,22485,1469,6.1,37087
37,087,"Haywood County, NC",1990,23005,21898,1107,4.8,37087
