state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,139,"Rush County, IN",2020,8738,8191,547,6.3,18139
18,139,"Rush County, IN",2019,9023,8789,234,2.6,18139
18,139,"Rush County, IN",2018,9030,8776,254,2.8,18139
18,139,"Rush County, IN",2017,8916,8647,269,3,18139
18,139,"Rush County, IN",2016,8987,8654,333,3.7,18139
18,139,"Rush County, IN",2015,8837,8457,380,4.3,18139
18,139,"Rush County, IN",2014,8534,8056,478,5.6,18139
18,139,"Rush County, IN",2013,8349,7742,607,7.3,18139
18,139,"Rush County, IN",2012,8384,7682,702,8.4,18139
18,139,"Rush County, IN",2011,8605,7800,805,9.4,18139
18,139,"Rush County, IN",2010,8685,7741,944,10.9,18139
18,139,"Rush County, IN",2009,9150,8175,975,10.7,18139
18,139,"Rush County, IN",2008,9267,8696,571,6.2,18139
18,139,"Rush County, IN",2007,9433,9001,432,4.6,18139
18,139,"Rush County, IN",2006,9504,9082,422,4.4000000000000004,18139
18,139,"Rush County, IN",2005,9548,9103,445,4.7,18139
18,139,"Rush County, IN",2004,9246,8790,456,4.9,18139
18,139,"Rush County, IN",2003,9266,8815,451,4.9,18139
18,139,"Rush County, IN",2002,9510,9079,431,4.5,18139
18,139,"Rush County, IN",2001,9653,9297,356,3.7,18139
18,139,"Rush County, IN",2000,9457,9209,248,2.6,18139
18,139,"Rush County, IN",1999,10137,9852,285,2.8,18139
18,139,"Rush County, IN",1998,10097,9831,266,2.6,18139
18,139,"Rush County, IN",1997,10258,9965,293,2.9,18139
18,139,"Rush County, IN",1996,10213,9838,375,3.7,18139
18,139,"Rush County, IN",1995,10267,9815,452,4.4,18139
18,139,"Rush County, IN",1994,9780,9336,444,4.5,18139
18,139,"Rush County, IN",1993,9473,8941,532,5.6,18139
18,139,"Rush County, IN",1992,9032,8384,648,7.2,18139
18,139,"Rush County, IN",1991,8800,8215,585,6.6,18139
18,139,"Rush County, IN",1990,8796,8235,561,6.4,18139
