fips_code,area,period,qtrly_estabs,avg_wkly_wage
26083,"Keweenaw County, MI",2014-1,75,402
26083,"Keweenaw County, MI",2014-1,2,206
26083,"Keweenaw County, MI",2014-1,1,0
26083,"Keweenaw County, MI",2014-1,8,0
26083,"Keweenaw County, MI",2014-1,64,379
26083,"Keweenaw County, MI",2014-2,75,385
26083,"Keweenaw County, MI",2014-2,2,772
26083,"Keweenaw County, MI",2014-2,1,0
26083,"Keweenaw County, MI",2014-2,9,0
26083,"Keweenaw County, MI",2014-2,63,313
26083,"Keweenaw County, MI",2014-3,75,443
26083,"Keweenaw County, MI",2014-3,2,946
26083,"Keweenaw County, MI",2014-3,1,0
26083,"Keweenaw County, MI",2014-3,9,0
26083,"Keweenaw County, MI",2014-3,63,383
26083,"Keweenaw County, MI",2014-4,74,489
26083,"Keweenaw County, MI",2014-4,2,744
26083,"Keweenaw County, MI",2014-4,1,0
26083,"Keweenaw County, MI",2014-4,9,0
26083,"Keweenaw County, MI",2014-4,62,469
26083,"Keweenaw County, MI",2015-1,74,450
26083,"Keweenaw County, MI",2015-1,2,381
26083,"Keweenaw County, MI",2015-1,1,0
26083,"Keweenaw County, MI",2015-1,9,0
26083,"Keweenaw County, MI",2015-1,62,425
26083,"Keweenaw County, MI",2015-2,74,418
26083,"Keweenaw County, MI",2015-2,3,774
26083,"Keweenaw County, MI",2015-2,1,0
26083,"Keweenaw County, MI",2015-2,9,0
26083,"Keweenaw County, MI",2015-2,61,355
26083,"Keweenaw County, MI",2015-3,74,436
26083,"Keweenaw County, MI",2015-3,3,949
26083,"Keweenaw County, MI",2015-3,1,0
26083,"Keweenaw County, MI",2015-3,9,0
26083,"Keweenaw County, MI",2015-3,61,369
26083,"Keweenaw County, MI",2015-4,71,498
26083,"Keweenaw County, MI",2015-4,3,753
26083,"Keweenaw County, MI",2015-4,1,0
26083,"Keweenaw County, MI",2015-4,9,0
26083,"Keweenaw County, MI",2015-4,58,489
26083,"Keweenaw County, MI",2016-1,73,466
26083,"Keweenaw County, MI",2016-1,3,608
26083,"Keweenaw County, MI",2016-1,1,0
26083,"Keweenaw County, MI",2016-1,9,0
26083,"Keweenaw County, MI",2016-1,60,431
26083,"Keweenaw County, MI",2016-2,73,419
26083,"Keweenaw County, MI",2016-2,3,774
26083,"Keweenaw County, MI",2016-2,1,0
26083,"Keweenaw County, MI",2016-2,9,0
26083,"Keweenaw County, MI",2016-2,60,348
26083,"Keweenaw County, MI",2016-3,72,612
26083,"Keweenaw County, MI",2016-3,3,998
26083,"Keweenaw County, MI",2016-3,1,0
26083,"Keweenaw County, MI",2016-3,9,0
26083,"Keweenaw County, MI",2016-3,59,440
26083,"Keweenaw County, MI",2016-4,71,489
26083,"Keweenaw County, MI",2016-4,3,734
26083,"Keweenaw County, MI",2016-4,1,0
26083,"Keweenaw County, MI",2016-4,9,0
26083,"Keweenaw County, MI",2016-4,58,459
26083,"Keweenaw County, MI",2017-1,69,429
26083,"Keweenaw County, MI",2017-1,3,690
26083,"Keweenaw County, MI",2017-1,1,0
26083,"Keweenaw County, MI",2017-1,9,0
26083,"Keweenaw County, MI",2017-1,56,398
26083,"Keweenaw County, MI",2017-2,70,437
26083,"Keweenaw County, MI",2017-2,3,826
26083,"Keweenaw County, MI",2017-2,1,0
26083,"Keweenaw County, MI",2017-2,9,0
26083,"Keweenaw County, MI",2017-2,57,376
26083,"Keweenaw County, MI",2017-3,71,505
26083,"Keweenaw County, MI",2017-3,3,991
26083,"Keweenaw County, MI",2017-3,1,0
26083,"Keweenaw County, MI",2017-3,9,0
26083,"Keweenaw County, MI",2017-3,58,451
26083,"Keweenaw County, MI",2017-4,70,515
26083,"Keweenaw County, MI",2017-4,3,732
26083,"Keweenaw County, MI",2017-4,1,0
26083,"Keweenaw County, MI",2017-4,9,0
26083,"Keweenaw County, MI",2017-4,57,482
26083,"Keweenaw County, MI",2018-1,70,454
26083,"Keweenaw County, MI",2018-1,3,866
26083,"Keweenaw County, MI",2018-1,1,0
26083,"Keweenaw County, MI",2018-1,9,0
26083,"Keweenaw County, MI",2018-1,57,411
26083,"Keweenaw County, MI",2018-2,74,452
26083,"Keweenaw County, MI",2018-2,3,780
26083,"Keweenaw County, MI",2018-2,1,0
26083,"Keweenaw County, MI",2018-2,9,0
26083,"Keweenaw County, MI",2018-2,61,379
26083,"Keweenaw County, MI",2018-3,76,533
26083,"Keweenaw County, MI",2018-3,3,1012
26083,"Keweenaw County, MI",2018-3,1,0
26083,"Keweenaw County, MI",2018-3,10,0
26083,"Keweenaw County, MI",2018-3,62,477
26083,"Keweenaw County, MI",2018-4,72,542
26083,"Keweenaw County, MI",2018-4,3,714
26083,"Keweenaw County, MI",2018-4,1,0
26083,"Keweenaw County, MI",2018-4,10,0
26083,"Keweenaw County, MI",2018-4,58,537
26083,"Keweenaw County, MI",2019-1,68,443
26083,"Keweenaw County, MI",2019-1,3,1022
26083,"Keweenaw County, MI",2019-1,1,0
26083,"Keweenaw County, MI",2019-1,10,0
26083,"Keweenaw County, MI",2019-1,54,401
26083,"Keweenaw County, MI",2019-2,74,498
26083,"Keweenaw County, MI",2019-2,3,697
26083,"Keweenaw County, MI",2019-2,1,0
26083,"Keweenaw County, MI",2019-2,10,0
26083,"Keweenaw County, MI",2019-2,60,450
26083,"Keweenaw County, MI",2019-3,76,563
26083,"Keweenaw County, MI",2019-3,3,982
26083,"Keweenaw County, MI",2019-3,1,0
26083,"Keweenaw County, MI",2019-3,10,0
26083,"Keweenaw County, MI",2019-3,62,520
26083,"Keweenaw County, MI",2019-4,77,583
26083,"Keweenaw County, MI",2019-4,3,995
26083,"Keweenaw County, MI",2019-4,1,0
26083,"Keweenaw County, MI",2019-4,10,0
26083,"Keweenaw County, MI",2019-4,63,563
26083,"Keweenaw County, MI",2020-1,77,498
26083,"Keweenaw County, MI",2020-1,3,851
26083,"Keweenaw County, MI",2020-1,1,0
26083,"Keweenaw County, MI",2020-1,10,0
26083,"Keweenaw County, MI",2020-1,63,452
26083,"Keweenaw County, MI",2020-2,77,581
26083,"Keweenaw County, MI",2020-2,4,899
26083,"Keweenaw County, MI",2020-2,1,0
26083,"Keweenaw County, MI",2020-2,10,0
26083,"Keweenaw County, MI",2020-2,62,533
26083,"Keweenaw County, MI",2020-3,77,601
26083,"Keweenaw County, MI",2020-3,4,911
26083,"Keweenaw County, MI",2020-3,1,0
26083,"Keweenaw County, MI",2020-3,10,0
26083,"Keweenaw County, MI",2020-3,62,573
