state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,065,"Oliver County, ND",2020,882,836,46,5.2,38065
38,065,"Oliver County, ND",2019,873,841,32,3.7,38065
38,065,"Oliver County, ND",2018,881,847,34,3.9,38065
38,065,"Oliver County, ND",2017,913,875,38,4.2,38065
38,065,"Oliver County, ND",2016,896,847,49,5.5,38065
38,065,"Oliver County, ND",2015,876,824,52,5.9,38065
38,065,"Oliver County, ND",2014,870,816,54,6.2,38065
38,065,"Oliver County, ND",2013,882,828,54,6.1,38065
38,065,"Oliver County, ND",2012,884,827,57,6.4,38065
38,065,"Oliver County, ND",2011,920,866,54,5.9,38065
38,065,"Oliver County, ND",2010,928,876,52,5.6,38065
38,065,"Oliver County, ND",2009,1287,1238,49,3.8,38065
38,065,"Oliver County, ND",2008,1151,1100,51,4.4,38065
38,065,"Oliver County, ND",2007,1131,1085,46,4.1,38065
38,065,"Oliver County, ND",2006,1101,1059,42,3.8,38065
38,065,"Oliver County, ND",2005,1099,1048,51,4.5999999999999996,38065
38,065,"Oliver County, ND",2004,1252,1206,46,3.7,38065
38,065,"Oliver County, ND",2003,1199,1154,45,3.8,38065
38,065,"Oliver County, ND",2002,1080,1035,45,4.2,38065
38,065,"Oliver County, ND",2001,1104,1063,41,3.7,38065
38,065,"Oliver County, ND",2000,1128,1081,47,4.2,38065
38,065,"Oliver County, ND",1999,1049,997,52,5,38065
38,065,"Oliver County, ND",1998,1088,1039,49,4.5,38065
38,065,"Oliver County, ND",1997,1162,1104,58,5,38065
38,065,"Oliver County, ND",1996,1142,1092,50,4.4,38065
38,065,"Oliver County, ND",1995,1183,1148,35,3,38065
38,065,"Oliver County, ND",1994,1157,1119,38,3.3,38065
38,065,"Oliver County, ND",1993,1124,1081,43,3.8,38065
38,065,"Oliver County, ND",1992,1124,1063,61,5.4,38065
38,065,"Oliver County, ND",1991,1201,1139,62,5.2,38065
38,065,"Oliver County, ND",1990,1206,1159,47,3.9,38065
