state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,153,"Wayne County, MS",2020,7494,6843,651,8.6999999999999993,28153
28,153,"Wayne County, MS",2019,7549,7080,469,6.2,28153
28,153,"Wayne County, MS",2018,7321,6909,412,5.6,28153
28,153,"Wayne County, MS",2017,7381,6901,480,6.5,28153
28,153,"Wayne County, MS",2016,7503,6943,560,7.5,28153
28,153,"Wayne County, MS",2015,7599,6990,609,8,28153
28,153,"Wayne County, MS",2014,7712,7022,690,8.9,28153
28,153,"Wayne County, MS",2013,7896,7055,841,10.7,28153
28,153,"Wayne County, MS",2012,8528,7597,931,10.9,28153
28,153,"Wayne County, MS",2011,8761,7783,978,11.2,28153
28,153,"Wayne County, MS",2010,8644,7628,1016,11.8,28153
28,153,"Wayne County, MS",2009,8127,7261,866,10.7,28153
28,153,"Wayne County, MS",2008,8480,7837,643,7.6,28153
28,153,"Wayne County, MS",2007,8610,8052,558,6.5,28153
28,153,"Wayne County, MS",2006,8461,7964,497,5.9,28153
28,153,"Wayne County, MS",2005,8570,7918,652,7.6,28153
28,153,"Wayne County, MS",2004,8545,7954,591,6.9,28153
28,153,"Wayne County, MS",2003,8637,7959,678,7.8,28153
28,153,"Wayne County, MS",2002,8575,7829,746,8.7,28153
28,153,"Wayne County, MS",2001,8689,8110,579,6.7,28153
28,153,"Wayne County, MS",2000,8794,8237,557,6.3,28153
28,153,"Wayne County, MS",1999,8481,7943,538,6.3,28153
28,153,"Wayne County, MS",1998,8779,8205,574,6.5,28153
28,153,"Wayne County, MS",1997,8932,8265,667,7.5,28153
28,153,"Wayne County, MS",1996,9161,8662,499,5.4,28153
28,153,"Wayne County, MS",1995,9095,8442,653,7.2,28153
28,153,"Wayne County, MS",1994,8760,8056,704,8,28153
28,153,"Wayne County, MS",1993,8813,7990,823,9.3,28153
28,153,"Wayne County, MS",1992,8908,7881,1027,11.5,28153
28,153,"Wayne County, MS",1991,8970,7815,1155,12.9,28153
28,153,"Wayne County, MS",1990,8637,7872,765,8.9,28153
