fips_code,area,period,qtrly_estabs,avg_wkly_wage
48213,"Henderson County, TX",2014-1,1373,616
48213,"Henderson County, TX",2014-2,1384,613
48213,"Henderson County, TX",2014-3,1389,656
48213,"Henderson County, TX",2014-4,1399,675
48213,"Henderson County, TX",2015-1,1412,644
48213,"Henderson County, TX",2015-2,1422,629
48213,"Henderson County, TX",2015-3,1424,637
48213,"Henderson County, TX",2015-4,1428,688
48213,"Henderson County, TX",2016-1,1448,620
48213,"Henderson County, TX",2016-2,1449,630
48213,"Henderson County, TX",2016-3,1459,649
48213,"Henderson County, TX",2016-4,1463,665
48213,"Henderson County, TX",2017-1,1475,657
48213,"Henderson County, TX",2017-2,1479,681
48213,"Henderson County, TX",2017-3,1492,675
48213,"Henderson County, TX",2017-4,1501,726
48213,"Henderson County, TX",2018-1,1514,706
48213,"Henderson County, TX",2018-2,1508,708
48213,"Henderson County, TX",2018-3,1523,699
48213,"Henderson County, TX",2018-4,1521,749
48213,"Henderson County, TX",2019-1,1521,720
48213,"Henderson County, TX",2019-2,1519,723
48213,"Henderson County, TX",2019-3,1551,725
48213,"Henderson County, TX",2019-4,1547,779
48213,"Henderson County, TX",2020-1,1567,759
48213,"Henderson County, TX",2020-2,1567,761
48213,"Henderson County, TX",2020-3,1579,752
