fips_code,area,period,qtrly_estabs,avg_wkly_wage
22087,"St. Bernard Parish, LA",2014-1,782,883
22087,"St. Bernard Parish, LA",2014-2,780,821
22087,"St. Bernard Parish, LA",2014-3,780,820
22087,"St. Bernard Parish, LA",2014-4,790,881
22087,"St. Bernard Parish, LA",2015-1,764,892
22087,"St. Bernard Parish, LA",2015-2,771,831
22087,"St. Bernard Parish, LA",2015-3,779,865
22087,"St. Bernard Parish, LA",2015-4,783,908
22087,"St. Bernard Parish, LA",2016-1,782,860
22087,"St. Bernard Parish, LA",2016-2,796,823
22087,"St. Bernard Parish, LA",2016-3,804,857
22087,"St. Bernard Parish, LA",2016-4,814,892
22087,"St. Bernard Parish, LA",2017-1,782,925
22087,"St. Bernard Parish, LA",2017-2,790,853
22087,"St. Bernard Parish, LA",2017-3,802,873
22087,"St. Bernard Parish, LA",2017-4,803,921
22087,"St. Bernard Parish, LA",2018-1,795,1005
22087,"St. Bernard Parish, LA",2018-2,803,876
22087,"St. Bernard Parish, LA",2018-3,815,906
22087,"St. Bernard Parish, LA",2018-4,832,935
22087,"St. Bernard Parish, LA",2019-1,831,1043
22087,"St. Bernard Parish, LA",2019-2,842,908
22087,"St. Bernard Parish, LA",2019-3,851,958
22087,"St. Bernard Parish, LA",2019-4,857,1001
22087,"St. Bernard Parish, LA",2020-1,879,1039
22087,"St. Bernard Parish, LA",2020-2,890,977
22087,"St. Bernard Parish, LA",2020-3,895,963
