fips_code,area,period,qtrly_estabs,avg_wkly_wage
39109,"Miami County, OH",2014-1,2272,727
39109,"Miami County, OH",2014-1,17,1119
39109,"Miami County, OH",2014-1,9,983
39109,"Miami County, OH",2014-1,139,744
39109,"Miami County, OH",2014-1,2107,722
39109,"Miami County, OH",2014-2,2269,701
39109,"Miami County, OH",2014-2,18,1006
39109,"Miami County, OH",2014-2,9,1124
39109,"Miami County, OH",2014-2,139,787
39109,"Miami County, OH",2014-2,2103,687
39109,"Miami County, OH",2014-3,2272,722
39109,"Miami County, OH",2014-3,18,1133
39109,"Miami County, OH",2014-3,9,1005
39109,"Miami County, OH",2014-3,139,782
39109,"Miami County, OH",2014-3,2106,712
39109,"Miami County, OH",2014-4,2275,782
39109,"Miami County, OH",2014-4,18,1013
39109,"Miami County, OH",2014-4,9,1039
39109,"Miami County, OH",2014-4,139,803
39109,"Miami County, OH",2014-4,2109,777
39109,"Miami County, OH",2015-1,2288,733
39109,"Miami County, OH",2015-1,18,1199
39109,"Miami County, OH",2015-1,9,1142
39109,"Miami County, OH",2015-1,140,761
39109,"Miami County, OH",2015-1,2121,726
39109,"Miami County, OH",2015-2,2285,726
39109,"Miami County, OH",2015-2,18,1003
39109,"Miami County, OH",2015-2,9,990
39109,"Miami County, OH",2015-2,140,813
39109,"Miami County, OH",2015-2,2118,713
39109,"Miami County, OH",2015-3,2296,731
39109,"Miami County, OH",2015-3,18,1139
39109,"Miami County, OH",2015-3,9,1174
39109,"Miami County, OH",2015-3,140,789
39109,"Miami County, OH",2015-3,2129,721
39109,"Miami County, OH",2015-4,2305,825
39109,"Miami County, OH",2015-4,18,1144
39109,"Miami County, OH",2015-4,9,1049
39109,"Miami County, OH",2015-4,140,834
39109,"Miami County, OH",2015-4,2138,822
39109,"Miami County, OH",2016-1,2283,728
39109,"Miami County, OH",2016-1,18,1002
39109,"Miami County, OH",2016-1,8,1162
39109,"Miami County, OH",2016-1,139,764
39109,"Miami County, OH",2016-1,2118,720
39109,"Miami County, OH",2016-2,2294,749
39109,"Miami County, OH",2016-2,18,962
39109,"Miami County, OH",2016-2,8,1001
39109,"Miami County, OH",2016-2,136,830
39109,"Miami County, OH",2016-2,2132,736
39109,"Miami County, OH",2016-3,2307,809
39109,"Miami County, OH",2016-3,18,1130
39109,"Miami County, OH",2016-3,8,1183
39109,"Miami County, OH",2016-3,135,882
39109,"Miami County, OH",2016-3,2146,797
39109,"Miami County, OH",2016-4,2300,828
39109,"Miami County, OH",2016-4,18,1154
39109,"Miami County, OH",2016-4,8,1375
39109,"Miami County, OH",2016-4,135,788
39109,"Miami County, OH",2016-4,2139,829
39109,"Miami County, OH",2017-1,2298,796
39109,"Miami County, OH",2017-1,18,988
39109,"Miami County, OH",2017-1,8,1171
39109,"Miami County, OH",2017-1,134,856
39109,"Miami County, OH",2017-1,2138,785
39109,"Miami County, OH",2017-2,2307,771
39109,"Miami County, OH",2017-2,18,1106
39109,"Miami County, OH",2017-2,8,1249
39109,"Miami County, OH",2017-2,135,788
39109,"Miami County, OH",2017-2,2146,766
39109,"Miami County, OH",2017-3,2310,779
39109,"Miami County, OH",2017-3,18,998
39109,"Miami County, OH",2017-3,8,1422
39109,"Miami County, OH",2017-3,135,886
39109,"Miami County, OH",2017-3,2149,763
39109,"Miami County, OH",2017-4,2304,851
39109,"Miami County, OH",2017-4,18,1177
39109,"Miami County, OH",2017-4,8,1098
39109,"Miami County, OH",2017-4,135,826
39109,"Miami County, OH",2017-4,2143,852
39109,"Miami County, OH",2018-1,2319,821
39109,"Miami County, OH",2018-1,18,1027
39109,"Miami County, OH",2018-1,8,1267
39109,"Miami County, OH",2018-1,134,869
39109,"Miami County, OH",2018-1,2159,812
39109,"Miami County, OH",2018-2,2304,802
39109,"Miami County, OH",2018-2,18,1160
39109,"Miami County, OH",2018-2,8,1135
39109,"Miami County, OH",2018-2,133,830
39109,"Miami County, OH",2018-2,2145,795
39109,"Miami County, OH",2018-3,2310,807
39109,"Miami County, OH",2018-3,18,1019
39109,"Miami County, OH",2018-3,8,1480
39109,"Miami County, OH",2018-3,134,902
39109,"Miami County, OH",2018-3,2150,793
39109,"Miami County, OH",2018-4,2325,879
39109,"Miami County, OH",2018-4,18,1270
39109,"Miami County, OH",2018-4,8,1162
39109,"Miami County, OH",2018-4,134,853
39109,"Miami County, OH",2018-4,2165,879
39109,"Miami County, OH",2019-1,2314,845
39109,"Miami County, OH",2019-1,19,1050
39109,"Miami County, OH",2019-1,8,1393
39109,"Miami County, OH",2019-1,133,888
39109,"Miami County, OH",2019-1,2154,836
39109,"Miami County, OH",2019-2,2332,829
39109,"Miami County, OH",2019-2,19,1132
39109,"Miami County, OH",2019-2,8,1173
39109,"Miami County, OH",2019-2,133,865
39109,"Miami County, OH",2019-2,2172,821
39109,"Miami County, OH",2019-3,2329,832
39109,"Miami County, OH",2019-3,19,979
39109,"Miami County, OH",2019-3,8,1366
39109,"Miami County, OH",2019-3,133,931
39109,"Miami County, OH",2019-3,2169,818
39109,"Miami County, OH",2019-4,2335,910
39109,"Miami County, OH",2019-4,18,1184
39109,"Miami County, OH",2019-4,8,1457
39109,"Miami County, OH",2019-4,133,884
39109,"Miami County, OH",2019-4,2176,910
39109,"Miami County, OH",2020-1,2334,867
39109,"Miami County, OH",2020-1,17,1017
