state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,139,"Union County, AR",2020,15622,14325,1297,8.3000000000000007,05139
05,139,"Union County, AR",2019,15794,14974,820,5.2,05139
05,139,"Union County, AR",2018,15977,15105,872,5.5,05139
05,139,"Union County, AR",2017,16118,15259,859,5.3,05139
05,139,"Union County, AR",2016,16401,15504,897,5.5,05139
05,139,"Union County, AR",2015,16999,15973,1026,6,05139
05,139,"Union County, AR",2014,16754,15545,1209,7.2,05139
05,139,"Union County, AR",2013,16740,15338,1402,8.4,05139
05,139,"Union County, AR",2012,16879,15383,1496,8.9,05139
05,139,"Union County, AR",2011,16952,15234,1718,10.1,05139
05,139,"Union County, AR",2010,17213,15321,1892,11,05139
05,139,"Union County, AR",2009,19089,17141,1948,10.2,05139
05,139,"Union County, AR",2008,19046,17845,1201,6.3,05139
05,139,"Union County, AR",2007,19204,17869,1335,7,05139
05,139,"Union County, AR",2006,19582,18261,1321,6.7,05139
05,139,"Union County, AR",2005,19953,18575,1378,6.9,05139
05,139,"Union County, AR",2004,19767,18336,1431,7.2,05139
05,139,"Union County, AR",2003,19870,18323,1547,7.8,05139
05,139,"Union County, AR",2002,21433,20249,1184,5.5,05139
05,139,"Union County, AR",2001,20298,19287,1011,5,05139
05,139,"Union County, AR",2000,20204,19262,942,4.7,05139
05,139,"Union County, AR",1999,21132,19862,1270,6,05139
05,139,"Union County, AR",1998,21098,19733,1365,6.5,05139
05,139,"Union County, AR",1997,21100,19648,1452,6.9,05139
05,139,"Union County, AR",1996,21196,19712,1484,7,05139
05,139,"Union County, AR",1995,21224,19933,1291,6.1,05139
05,139,"Union County, AR",1994,21378,19880,1498,7,05139
05,139,"Union County, AR",1993,21099,19579,1520,7.2,05139
05,139,"Union County, AR",1992,21124,19596,1528,7.2,05139
05,139,"Union County, AR",1991,20710,19126,1584,7.6,05139
05,139,"Union County, AR",1990,20863,19419,1444,6.9,05139
