state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,125,"Washington County, PA",2020,105089,95218,9871,9.4,42125
42,125,"Washington County, PA",2019,107303,102383,4920,4.6,42125
42,125,"Washington County, PA",2018,106362,101602,4760,4.5,42125
42,125,"Washington County, PA",2017,106290,100641,5649,5.3,42125
42,125,"Washington County, PA",2016,107411,100914,6497,6,42125
42,125,"Washington County, PA",2015,106670,100616,6054,5.7,42125
42,125,"Washington County, PA",2014,106059,99879,6180,5.8,42125
42,125,"Washington County, PA",2013,106642,99487,7155,6.7,42125
42,125,"Washington County, PA",2012,107225,99685,7540,7,42125
42,125,"Washington County, PA",2011,105684,98073,7611,7.2,42125
42,125,"Washington County, PA",2010,104964,96722,8242,7.9,42125
42,125,"Washington County, PA",2009,106462,98426,8036,7.5,42125
42,125,"Washington County, PA",2008,106229,100664,5565,5.2,42125
42,125,"Washington County, PA",2007,104136,99199,4937,4.7,42125
42,125,"Washington County, PA",2006,103305,98093,5212,5,42125
42,125,"Washington County, PA",2005,102362,96720,5642,5.5,42125
42,125,"Washington County, PA",2004,101628,95847,5781,5.7,42125
42,125,"Washington County, PA",2003,101096,94919,6177,6.1,42125
42,125,"Washington County, PA",2002,101173,95151,6022,6,42125
42,125,"Washington County, PA",2001,100733,95573,5160,5.1,42125
42,125,"Washington County, PA",2000,98715,94115,4600,4.7,42125
42,125,"Washington County, PA",1999,98142,93367,4775,4.9,42125
42,125,"Washington County, PA",1998,97436,92430,5006,5.1,42125
42,125,"Washington County, PA",1997,96919,91743,5176,5.3,42125
42,125,"Washington County, PA",1996,95651,90250,5401,5.6,42125
42,125,"Washington County, PA",1995,94750,88349,6401,6.8,42125
42,125,"Washington County, PA",1994,95119,88138,6981,7.3,42125
42,125,"Washington County, PA",1993,94855,87666,7189,7.6,42125
42,125,"Washington County, PA",1992,93573,86604,6969,7.4,42125
42,125,"Washington County, PA",1991,91923,85480,6443,7,42125
42,125,"Washington County, PA",1990,90381,85116,5265,5.8,42125
