state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
38,075,"Renville County, ND",2020,1225,1165,60,4.9000000000000004,38075
38,075,"Renville County, ND",2019,1211,1182,29,2.4,38075
38,075,"Renville County, ND",2018,1224,1196,28,2.3,38075
38,075,"Renville County, ND",2017,1271,1238,33,2.6,38075
38,075,"Renville County, ND",2016,1306,1255,51,3.9,38075
38,075,"Renville County, ND",2015,1327,1283,44,3.3,38075
38,075,"Renville County, ND",2014,1391,1355,36,2.6,38075
38,075,"Renville County, ND",2013,1388,1354,34,2.4,38075
38,075,"Renville County, ND",2012,1437,1406,31,2.2,38075
38,075,"Renville County, ND",2011,1442,1403,39,2.7,38075
38,075,"Renville County, ND",2010,1462,1422,40,2.7,38075
38,075,"Renville County, ND",2009,1248,1201,47,3.8,38075
38,075,"Renville County, ND",2008,1266,1234,32,2.5,38075
38,075,"Renville County, ND",2007,1292,1254,38,2.9,38075
38,075,"Renville County, ND",2006,1343,1303,40,3,38075
38,075,"Renville County, ND",2005,1303,1264,39,3,38075
38,075,"Renville County, ND",2004,1298,1263,35,2.7,38075
38,075,"Renville County, ND",2003,1301,1264,37,2.8,38075
38,075,"Renville County, ND",2002,1305,1269,36,2.8,38075
38,075,"Renville County, ND",2001,1295,1265,30,2.3,38075
38,075,"Renville County, ND",2000,1306,1273,33,2.5,38075
38,075,"Renville County, ND",1999,1365,1330,35,2.6,38075
38,075,"Renville County, ND",1998,1394,1361,33,2.4,38075
38,075,"Renville County, ND",1997,1413,1388,25,1.8,38075
38,075,"Renville County, ND",1996,1394,1365,29,2.1,38075
38,075,"Renville County, ND",1995,1393,1365,28,2,38075
38,075,"Renville County, ND",1994,1419,1384,35,2.5,38075
38,075,"Renville County, ND",1993,1347,1314,33,2.4,38075
38,075,"Renville County, ND",1992,1335,1292,43,3.2,38075
38,075,"Renville County, ND",1991,1343,1303,40,3,38075
38,075,"Renville County, ND",1990,1383,1350,33,2.4,38075
