state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
45,027,"Clarendon County, SC",2020,12737,11874,863,6.8,45027
45,027,"Clarendon County, SC",2019,12633,12162,471,3.7,45027
45,027,"Clarendon County, SC",2018,12504,11927,577,4.6,45027
45,027,"Clarendon County, SC",2017,12309,11587,722,5.9,45027
45,027,"Clarendon County, SC",2016,12677,11849,828,6.5,45027
45,027,"Clarendon County, SC",2015,13056,12061,995,7.6,45027
45,027,"Clarendon County, SC",2014,12978,11920,1058,8.2,45027
45,027,"Clarendon County, SC",2013,13014,11705,1309,10.1,45027
45,027,"Clarendon County, SC",2012,13292,11621,1671,12.6,45027
45,027,"Clarendon County, SC",2011,13693,11731,1962,14.3,45027
45,027,"Clarendon County, SC",2010,14010,12020,1990,14.2,45027
45,027,"Clarendon County, SC",2009,12847,10890,1957,15.2,45027
45,027,"Clarendon County, SC",2008,12643,11326,1317,10.4,45027
45,027,"Clarendon County, SC",2007,12843,11690,1153,9,45027
45,027,"Clarendon County, SC",2006,13197,11904,1293,9.8000000000000007,45027
45,027,"Clarendon County, SC",2005,12791,11450,1341,10.5,45027
45,027,"Clarendon County, SC",2004,12730,11495,1235,9.7,45027
45,027,"Clarendon County, SC",2003,12842,11657,1185,9.2,45027
45,027,"Clarendon County, SC",2002,12659,11602,1057,8.3,45027
45,027,"Clarendon County, SC",2001,12632,11663,969,7.7,45027
45,027,"Clarendon County, SC",2000,13000,12288,712,5.5,45027
45,027,"Clarendon County, SC",1999,12972,12054,918,7.1,45027
45,027,"Clarendon County, SC",1998,12413,11638,775,6.2,45027
45,027,"Clarendon County, SC",1997,12451,11413,1038,8.3,45027
45,027,"Clarendon County, SC",1996,11960,10909,1051,8.8,45027
45,027,"Clarendon County, SC",1995,11736,10721,1015,8.6,45027
45,027,"Clarendon County, SC",1994,11530,10119,1411,12.2,45027
45,027,"Clarendon County, SC",1993,12436,10697,1739,14,45027
45,027,"Clarendon County, SC",1992,11925,10482,1443,12.1,45027
45,027,"Clarendon County, SC",1991,11773,10480,1293,11,45027
45,027,"Clarendon County, SC",1990,11914,11025,889,7.5,45027
